Te,logg,sf,chi2,R,L,vgf2,vgfb2
16750,7.25,8.833785566934512e-25,26.006868790949305,0.03467368504527233,0.08525584352120784,14.842530894390354,1.4017935632793996
14750,6.75,1.6832431388706105e-24,26.01073397862277,0.047863009232292704,0.09768614952199951,16.126453725869016,1.93968829578889
14250,7.25,1.8886298648900216e-24,26.015961336523347,0.05069907082750147,0.09548262884021103,16.319761177844704,2.003762837010248
13500,7.25,2.323522342397876e-24,26.016663049814436,0.056234132519070244,0.09462371268399125,16.709005864467777,1.9583616862768842
16000,8.0,1.0142542890202973e-24,26.020063033546425,0.037153522909738196,0.08149760399434604,15.020222598384265,1.4893841865523867
15500,6.75,1.3370475511108025e-24,26.025092385005788,0.04265795188018423,0.09462190837882732,15.66563695002889,1.759192132691613
16250,8.0,9.465571773299767e-25,26.0262085211184,0.03589219346452056,0.08092419192858022,14.913914994683983,1.4517408654643487
16500,6.5,9.911670427447035e-25,26.03521974532846,0.0367282300498291,0.09007425671094006,15.102529021906259,1.4556821732167338
16750,7.5,8.632704057950602e-25,26.037069492668085,0.03427677865466392,0.0833151835929083,14.815879689066447,1.39395532838677
15750,8.0,1.0867930511053032e-24,26.062377602059648,0.038459178204557236,0.08199495704235096,15.17743862337339,1.5378973337870163
16250,7.25,9.911670427447035e-25,26.067539007013597,0.0367282300498291,0.08473803159636711,15.071080988019126,1.446834901637524
15750,7.25,1.1916448842569083e-24,26.08243641816243,0.04027170343256911,0.08990568259063626,15.458870239738923,1.6935615326197135
13500,7.25,2.4330265767589305e-24,26.08254989299564,0.057543993733752054,0.09908319087397392,16.948883613410878,2.1673287803348327
16500,8.0,8.833785566934512e-25,26.08796884731967,0.03467368504527233,0.08027876579532371,14.864804295512409,1.425551659509462
15750,7.5,1.1645197350574256e-24,26.089211860495364,0.03981071705537259,0.08785917940300826,15.399352367687897,1.6762891622929508
16750,7.75,8.436199722925566e-25,26.098893636315296,0.033884415613938866,0.0814186984777566,14.821945184149309,1.3967455525743881
15500,7.75,1.219401859347309e-24,26.111149156747274,0.04073802778043482,0.08629620608203102,15.476331899628079,1.697167358965713
13500,7.0,2.323522342397876e-24,26.127605225346574,0.056234132519070244,0.09462371268399125,16.82395913416112,1.9634138422837448
14500,7.5,1.6074847180928716e-24,26.149179941842554,0.04677351412874786,0.08712382201152784,16.00711790835412,1.7319029025177883
16500,6.75,9.686053263548198e-25,26.15652409107691,0.03630780547703047,0.08802391630785905,15.163340446458488,1.4693806805427927
17000,6.5,8.833785566934512e-25,26.161581854939655,0.03467368504527233,0.09046083572839987,15.05493460458493,1.4578170944034101
15750,7.0,1.219401859347309e-24,26.162467075697208,0.04073802778043482,0.0919998549612162,15.60594612569749,1.7379636441739708
15500,8.0,1.1645197350574256e-24,26.17093613285142,0.03981071705537259,0.08241223701011699,15.402097980444044,1.5996605271255977
14750,7.5,1.570893898638007e-24,26.171479402718678,0.04623810213995367,0.09116601916970297,16.055893173993805,1.9057688587173005
13750,7.0,2.119077561752466e-24,26.182093849874974,0.05370317963705863,0.09287005501934066,16.66478380430475,1.9107588307642105
17000,7.75,8.05650818958995e-25,26.18783659549008,0.033113112148277175,0.08250126272149386,14.859750898318278,1.4458625282597084
15500,6.5,1.276870498468924e-24,26.189097677178346,0.041686938347057785,0.09036322097697903,15.682104561154214,1.6098465696394253
14750,6.5,1.722450908310962e-24,26.19243345350195,0.048417236758439224,0.09996155224875236,16.386102972195868,2.0212012570000715
16750,7.75,8.632704057950602e-25,26.1924990426651,0.03427677865466392,0.0833151835929083,14.974424814935734,1.5017153164805035
13250,6.5,2.6070349471533892e-24,26.193706363088722,0.05956621435293901,0.09852091196617214,17.199272936555126,2.064247931672934
16000,7.5,1.0867930511053032e-24,26.194121619825776,0.038459178204557236,0.08732625601055213,15.383274055825524,1.6658945626615442
15750,7.75,1.0867930511053032e-24,26.19473896365938,0.038459178204557236,0.08199495704235096,15.307413505252415,1.5231847269150827
16750,7.5,8.833785566934512e-25,26.19586550446733,0.03467368504527233,0.08525584352120784,15.034548140141196,1.5169639712627596
14250,7.25,1.7625719440222336e-24,26.196631155895798,0.04897788193687434,0.08910957401652883,16.25876143172728,1.793357777028727
16250,7.5,9.686053263548198e-25,26.196631448392274,0.03630780547703047,0.08280915850649918,15.14024555114047,1.4662496138313983
17000,7.5,8.244168372659931e-25,26.197612254813684,0.033496543915801105,0.08442296399721841,14.924224704729856,1.4625326766807054
17000,6.75,8.632704057950602e-25,26.206732996664424,0.03427677865466392,0.08840169571256128,15.042606732756624,1.4491196097308479
15500,6.5,1.3681913893978324e-24,26.20918072900516,0.043151907682801846,0.09682593576028589,15.920473408338994,1.8394957109799213
15750,7.75,1.1380120296357115e-24,26.212227489537923,0.03935500754560028,0.08585926031525347,15.456993205662208,1.6936040608969658
15250,6.5,1.3681913893978324e-24,26.21494498814782,0.043151907682801846,0.09072861575515964,15.835070183808512,1.653816500964295
16000,7.25,1.1121077132554802e-24,26.220004673492586,0.03890451449945027,0.08936034581771343,15.473277917177173,1.691630387772442
16500,7.5,9.465571773299767e-25,26.221364282210413,0.03589219346452056,0.08602024735033874,15.174570064986558,1.5775150891630505
16750,8.0,8.244168372659931e-25,26.224069889903213,0.033496543915801105,0.07956538263424168,14.892419825630917,1.4190817089414354
16250,7.5,1.0142542890202973e-24,26.232069850147823,0.037153522909738196,0.08671183391222793,15.302167950430952,1.63086196634683
16500,7.75,9.250109054497196e-25,26.23392177341094,0.035481338923377286,0.08406218746657615,15.128350555594857,1.5664594987438458
16000,7.75,1.0142542890202973e-24,26.234101388050647,0.037153522909738196,0.08149760399434604,15.231850685681012,1.4984894726990938
14750,7.25,1.500192026625595e-24,26.235663247469883,0.045185594437519086,0.08706287240415383,15.968355938198627,1.7019031604779806
17000,8.0,7.873119673802584e-25,26.236850162316163,0.03273406948790162,0.0806233047072976,14.855102490298037,1.447979145847309
17000,7.25,8.436199722925566e-25,26.24029569298229,0.033884415613938866,0.08638942744592429,15.0227513008985,1.4909010488015346
16750,7.25,9.039550865954989e-25,26.247358715407124,0.03507518739527626,0.08724170722623686,15.143902443267896,1.5482439474803948
17000,7.0,8.436199722925566e-25,26.250143861687718,0.033884415613938866,0.08638942744592429,15.029421141503965,1.442004793167605
16000,7.75,1.062054621016229e-24,26.266012789702607,0.03801893963207768,0.08533846774022735,15.39202922083788,1.6699468274259568
16750,8.0,8.436199722925566e-25,26.267434543747807,0.033884415613938866,0.0814186984777566,14.993671495720282,1.5108767804614025
16500,7.0,9.465571773299767e-25,26.268714189568016,0.03589219346452056,0.08602024735033874,15.215919827651394,1.4820490964656665
16250,7.75,9.911670427447035e-25,26.269237776355173,0.0367282300498291,0.08473803159636711,15.278422904211462,1.6261295698681357
17250,7.75,7.51877091734092e-25,26.269332363722974,0.03198895109693126,0.08162464544109599,14.83374849858025,1.4145158136875318
16500,7.25,9.686053263548198e-25,26.274229554171043,0.03630780547703047,0.08802391630785905,15.28732205578177,1.6096536108971433
14500,7.75,1.6074847180928716e-24,26.274662656028717,0.04677351412874786,0.08712382201152784,16.131483012184574,1.809795208069146
13500,6.5,2.3776441303835182e-24,26.276003762133033,0.05688529308441999,0.09682778209311609,17.062415204183942,2.020582390792132
15500,7.75,1.1645197350574256e-24,26.27631446364758,0.03981071705537259,0.08241223701011699,15.505620235395861,1.5799557527662407
16250,7.25,1.0378793063451726e-24,26.276817636742784,0.03758374042886567,0.0887316119901958,15.408923336642147,1.6612768662505457
17250,7.5,7.693905590279328e-25,26.27919453779535,0.03235936569298036,0.08352592767727499,14.89634488931096,1.4310198776313223
14250,6.5,1.845639400579266e-24,26.280788468439034,0.050118723362757814,0.09330917885736262,16.50077454390923,1.8504672922288257
13750,7.5,2.119077561752466e-24,26.285755943396847,0.05370317963705863,0.09287005501934066,16.761963918515445,2.0063838192690557
17000,7.25,8.244168372659931e-25,26.288376289788808,0.033496543915801105,0.08442296399721841,15.011915058020755,1.4352267468378612
15000,7.5,1.3681913893978324e-24,26.289905399238116,0.043151907682801846,0.08492390315524127,15.826734476778382,1.6656105271815629
15750,6.5,1.1916448842569083e-24,26.29031845428135,0.04027170343256911,0.08990568259063626,15.657880609154182,1.601582179872635
17250,8.0,7.347622796265585e-25,26.299104323753095,0.03162277660170082,0.07976664167235972,14.811889172029145,1.4113166596751874
17000,7.0,8.632704057950602e-25,26.30476600812485,0.03427677865466392,0.08840169571256128,15.14395737713145,1.5280728015161473
17250,7.25,7.873119673802584e-25,26.306088588007107,0.03273406948790162,0.0854714964659049,14.977084571749915,1.4544711326100033
15750,6.75,1.2478053774442275e-24,26.306091622204693,0.04120975190975691,0.09414280687265866,15.817442072704186,1.8032089016100399
12250,6.5,3.9459070693305634e-24,26.30810743447987,0.07328245331393948,0.10894549211837504,18.35181505712134,2.4221376929842924
16000,7.0,1.1380120296357115e-24,26.3193360121471,0.03935500754560028,0.09144181566305126,15.637514662597024,1.7409291246806462
17000,7.5,8.05650818958995e-25,26.324419680776106,0.033113112148277175,0.08250126272149386,14.993105017404485,1.4295090238626127
16750,7.0,9.250109054497196e-25,26.33487767482683,0.035481338923377286,0.08927382763921772,15.290153922550878,1.5926015840417411
17250,7.0,8.05650818958995e-25,26.34060457242485,0.033113112148277175,0.08746238337331005,15.06636445763236,1.482441987659767
16500,8.0,9.039550865954989e-25,26.343123605431256,0.03507518739527626,0.08214869846730297,15.179757786007599,1.5847058756471342
12500,6.75,3.51679337732938e-24,26.3635121160243,0.06918309709193937,0.10527008223694825,18.099813448391128,2.352613129925899
14750,7.75,1.4660434869996567e-24,26.366570605718298,0.04466835921512277,0.0850810794766653,16.025739770522353,1.7481501788081166
17000,7.75,7.873119673802584e-25,26.374444399965213,0.03273406948790162,0.0806233047072976,14.98940853887957,1.4293239569591265
16500,7.25,9.250109054497196e-25,26.375823786163522,0.035481338923377286,0.08406218746657615,15.264279769118627,1.4945430809506455
16500,7.0,9.911670427447035e-25,26.376071627020522,0.0367282300498291,0.09007425671094006,15.44997037555215,1.6586853022093582
14500,7.0,1.644927847222845e-24,26.378448348298825,0.0473151258961765,0.08915319652511249,16.312659560661114,1.7967245671070011
16250,7.75,9.465571773299767e-25,26.37899399743968,0.03589219346452056,0.08092419192858022,15.26375785184231,1.5019736388314644
17000,8.25,7.693905590279328e-25,26.381750223081816,0.03235936569298036,0.07878809423643272,14.947371743446864,1.4789730269843449
16250,7.0,1.062054621016229e-24,26.38222619445548,0.03801893963207768,0.09079843674334263,15.577167813422683,1.7117584181064365
17250,6.75,8.244168372659931e-25,26.384234620155762,0.033496543915801105,0.08949964399408127,15.16562179805333,1.5154903067088092
16750,6.5,9.250109054497196e-25,26.386645367548514,0.035481338923377286,0.08927382763921772,15.335263743589048,1.5133233344558492
15250,8.0,1.2478053774442275e-24,26.386924140364577,0.04120975190975691,0.08274548100846177,15.735662866988392,1.687076421846455
17000,6.75,8.833785566934512e-25,26.39014414471479,0.03467368504527233,0.09046083572839987,15.286935692030143,1.573963844457306
16500,8.25,8.632704057950602e-25,26.39345516732559,0.03427677865466392,0.07845139798758424,15.114394597092144,1.4992247373576781
13250,7.25,2.6677605920530992e-24,26.394228800507097,0.06025595860747429,0.10081575880809343,17.476398243227717,2.313866152061095
14500,7.75,1.644927847222845e-24,26.39521084194226,0.0473151258961765,0.08915319652511249,16.328760342301287,1.9384708415204643
17250,8.25,7.1803704820541175e-25,26.40276942147706,0.03126079367125632,0.0779509312328745,14.86494422401432,1.4308534830050486
14250,7.5,1.845639400579266e-24,26.40851085054116,0.050118723362757814,0.09330917885736262,16.629348465992567,2.0821566010815
15000,6.5,1.4660434869996567e-24,26.412073817871356,0.04466835921512277,0.09099760170697087,16.16072253866864,1.7465258741928342
16250,8.25,9.250109054497196e-25,26.41481614444363,0.035481338923377286,0.07908213242838008,15.244239093337695,1.5470362726778042
16250,8.0,9.686053263548198e-25,26.430091797796997,0.03630780547703047,0.08280915850649918,15.379514282988039,1.6587291041882486
12750,6.5,3.51679337732938e-24,26.43582286923649,0.06918309709193937,0.11394772249911754,18.339574775540054,2.7067763369816347
15500,6.75,1.2478053774442275e-24,26.444168456937735,0.04120975190975691,0.08830630294415846,15.869627085159781,1.6615086805349542
17250,6.5,8.436199722925566e-25,26.444421600072978,0.033884415613938866,0.09158435851076596,15.282318110740569,1.556021572079626
17250,6.5,8.244168372659931e-25,26.4492536090585,0.033496543915801105,0.08949964399408127,15.227231066954,1.4913138198650597
13250,7.0,2.547691586690848e-24,26.449280839680963,0.05888436553559632,0.09627830221585379,17.359787834383347,2.12022793718286
16750,6.75,9.465571773299767e-25,26.45241744941289,0.03589219346452056,0.09135328221729173,15.467290759671647,1.6484090192946024
12500,6.5,3.51679337732938e-24,26.460024157679975,0.06918309709193937,0.10527008223694825,18.2052810284562,2.368768049166384
16750,8.25,8.05650818958995e-25,26.46020060820742,0.033113112148277175,0.07775425340977177,15.074835729258922,1.4739973148017087
16750,8.25,8.244168372659931e-25,26.460861371019835,0.033496543915801105,0.07956538263424168,15.132406360079107,1.5550550900835198
17000,8.0,7.693905590279328e-25,26.46791616540701,0.03235936569298036,0.07878809423643272,15.03018375554397,1.4429082520090961
16000,6.75,1.1645197350574256e-24,26.47445672690609,0.03981071705537259,0.0935717691694292,15.858436613783542,1.8090959980030124
16000,8.0,1.0378793063451726e-24,26.476401697950852,0.03758374042886567,0.08339592705508658,15.540182433143281,1.7143574229403793
12500,7.0,3.5987100183205336e-24,26.477484271060476,0.06998419960027373,0.10772213744988823,18.294874702434427,2.4810728793232375
13750,7.5,2.1684372190406934e-24,26.48728777992489,0.05432503314927716,0.0950332764940197,17.04783540266606,2.163290273863104
16500,7.5,9.039550865954989e-25,26.488489169692595,0.03507518739527626,0.08214869846730297,15.319103515880105,1.5098558594360711
17500,6.5,7.873119673802584e-25,26.490876055875564,0.03273406948790162,0.09053512486858728,15.214179019571699,1.512510321603659
17500,7.75,7.016925295315675e-25,26.493158730302195,0.030902954325152433,0.08068951497318275,14.952763188332494,1.425531212667672
17500,6.75,7.693905590279328e-25,26.493324543504748,0.03235936569298036,0.08847429382546519,15.162086964686612,1.4913166348410711
16000,6.5,1.1121077132554802e-24,26.49670029968663,0.03890451449945027,0.08936034581771343,15.740748100804362,1.6227522701859978
12250,6.5,4.32660106552828e-24,26.497172869091102,0.07673614893623384,0.11945635667588916,18.908983176660772,2.862888004716787
17500,7.5,7.1803704820541175e-25,26.497228806453087,0.03126079367125632,0.0825690152225912,15.007630889262527,1.4402184523708348
15500,8.0,1.1916448842569083e-24,26.498881120393722,0.04027170343256911,0.08433186461063362,15.797446145418206,1.788161954150358
17500,7.0,7.51877091734092e-25,26.500195396205193,0.03198895109693126,0.08646037302402518,15.115229998746473,1.4738586207118578
15250,8.0,1.276870498468924e-24,26.50222976639503,0.041686938347057785,0.08467287085885948,15.9202239028385,1.8111553867911674
17500,7.25,7.347622796265585e-25,26.502336889769335,0.03162277660170082,0.08449229465680079,15.064626301680761,1.4570380033635828
