Te,logg,sf,chi2,R,L,vgf2,vgfb2
18750,8.25,4.976693186235743e-25,64.46972023065953,0.02600159563166594,0.07527833388936679,12.866806120155816,1.3983016944560613
18750,8.5,5.092615262206432e-25,64.47417013478189,0.02630267991896724,0.07703179153956011,12.775721809086981,1.4903333925873599
18500,7.75,5.583941596355442e-25,64.47952710950156,0.027542287033395917,0.08004824666235891,12.552379512559396,1.3259041170629788
23000,7.75,2.3819951191891844e-25,64.48207498265364,0.01798870915129599,0.08157860118044334,14.056753683711436,1.75046571196396
19500,7.5,4.6445203198015375e-25,64.48494875011286,0.02511886431510844,0.08218704306357291,12.936699311544423,1.4410502393343887
21000,9.5,2.9987541863170484e-25,64.48581279748353,0.020183663636825073,0.07137433733214112,13.79796082104781,1.8637728667249964
19750,7.5,4.435482471036346e-25,64.48632195779845,0.024547089156862566,0.08259111134686462,13.026041234156612,1.4753874209827607
23000,9.5,2.1229553846073257e-25,64.48794867908728,0.016982436524624948,0.07270700483370747,14.250088941460954,1.9691425326761067
24000,8.0,1.9812572430848953e-25,64.48824729880832,0.016405897732002555,0.08044700441478718,14.297406794573982,1.8166582793214283
18000,9.0,5.583941596355442e-25,64.4908468542598,0.027542287033395917,0.07173893591107948,12.66549607940897,1.3934456978961474
21000,7.75,3.4430304789989315e-25,64.49473835079816,0.021627185237280577,0.08194870388983978,13.507475748382697,1.634527857818415
27000,8.75,1.2216333134879137e-25,64.49491069224213,0.012882495516936475,0.0794547685329069,14.765586554484148,1.9682154891389807
26000,8.75,1.402622713022415e-25,64.49649231698199,0.013803842646034502,0.07844374189654761,14.661423433342673,1.9483326739007418
24000,8.25,1.9812572430848953e-25,64.49866103885006,0.016405897732002555,0.08044700441478718,14.300260434236117,1.8611891424997213
24000,9.25,1.7256029210636704e-25,64.49956191044951,0.015310874616826821,0.07006641176631419,14.53235802554921,1.8656941460604586
21000,9.25,3.0686041444308215e-25,64.50391456262302,0.020417379446704905,0.07303685922066293,13.769072767976681,1.8366754345822973
21000,7.5,3.4430304789989315e-25,64.50530053288364,0.021627185237280577,0.08194870388983978,13.526586328706529,1.5949765330975687
26000,9.5,1.339494291921669e-25,64.5066590812566,0.013489628825922013,0.07491319193098152,14.724250158258311,2.025178451752016
28000,9.5,1.0397785818447455e-25,64.51067596659922,0.011885022274374773,0.07821625814812151,14.891114372581487,2.054881214329314
25000,8.75,1.573768568434265e-25,64.51306343359484,0.014621771744573301,0.07523586956736723,14.599035090103998,1.8901087182182028
22000,8.75,2.672642481787518e-25,64.51448773978528,0.019054607179641237,0.07662237925935199,13.957713604478794,1.8305800385264686
20000,8.5,3.9531279133868556e-25,64.51685195496319,0.023173946499696157,0.07740782998696824,13.322119653271262,1.6506473543491806
20000,7.5,4.235852875267718e-25,64.5196402039956,0.023988329190206804,0.08294398420758785,13.145615639670858,1.5171625456711328
20000,9.5,3.3646575369630575e-25,64.52691257434849,0.021379620895032543,0.06588474855660956,13.746218078285658,1.6469248774546816
19750,8.0,4.13943309220429e-25,64.52748593309467,0.023713737056628274,0.07707850987206374,13.27376652730979,1.5111269755896217
18500,8.0,5.583941596355442e-25,64.52901270732394,0.027542287033395917,0.08004824666235891,12.589958133832663,1.3954258472223913
19750,8.25,4.235852875267718e-25,64.5304612641553,0.023988329190206804,0.07887389900752605,13.19213272393428,1.5938778211241589
19000,7.75,4.976693186235743e-25,64.53301621644685,0.02600159563166594,0.07937419138224416,12.877258035396709,1.4056365047639947
21000,8.75,2.9987541863170484e-25,64.53368373243029,0.020183663636825073,0.07137433733214112,13.88066140229516,1.6787606295979747
17750,8.75,6.122670208940801e-25,64.53440425311705,0.028840315031281195,0.07438037091488144,12.451062245686972,1.3577954323517956
19250,7.5,4.863409818866719e-25,64.5390710007229,0.025703957827701664,0.08173119438332924,12.901233791427432,1.4214062397186333
18500,9.25,4.976693186235743e-25,64.53946230512558,0.02600159563166594,0.07134307493378758,12.9582023719758,1.5459337875657804
19500,8.25,4.235852875267718e-25,64.54168472998079,0.023988329190206804,0.07495547412858837,13.269269360884898,1.5076011020056987
20000,7.75,4.045208091358224e-25,64.54958021204462,0.023442288153210762,0.07921088997332486,13.31445390427355,1.525524047023963
19500,8.0,4.538798129995631e-25,64.55109934737348,0.024831331052968152,0.08031623756202122,13.061646924294152,1.5374218402615705
27000,9.25,1.1938255442999632e-25,64.55144127876326,0.012735030810171672,0.07764615719278488,14.843157857499722,2.0343016510840526
22000,7.75,2.7986002414133367e-25,64.55586611153153,0.01949844599758949,0.08023348074205117,13.921258049989461,1.700637259720432
23000,7.5,2.437478913113261e-25,64.55762370896072,0.018197008586108072,0.08347881090801443,14.08661468520181,1.7610261312345028
20000,9.25,3.4430304789989315e-25,64.55848727853217,0.021627185237280577,0.06741940149615831,13.728193542502398,1.6378154464309178
29000,8.5,9.703778333831944e-26,64.56256164359758,0.011481536214973198,0.0839956706055348,14.966246330835508,2.013072022006554
30000,8.25,8.849951023161635e-26,64.56490178809712,0.010964781961435946,0.08773036354926024,15.004772275142953,2.0245690185725604
18250,7.75,5.9833012198142195e-25,64.56617616797128,0.028510182675054004,0.08122998730176878,12.449866374405003,1.3269835444172449
25000,8.0,1.7256029210636704e-25,64.56677711195772,0.015310874616826821,0.08249449054849199,14.507977197793007,1.8999903810257324
24000,7.75,2.0274066527542674e-25,64.56798549645617,0.01659586907438288,0.0823208558676309,14.33708402564866,1.8295492751539826
18250,8.0,5.714008304855552e-25,64.56906041112273,0.02786121168631217,0.07757403563580399,12.624958587323631,1.334326144142704
18000,8.5,5.9833012198142195e-25,64.57095745359639,0.028510182675054004,0.07686965476592592,12.50453382887494,1.4007533475875107
17750,8.0,6.5605593284833075e-25,64.57272455359374,0.029853826189195423,0.07970000336603007,12.242332517683957,1.2769176977764696
17500,8.25,6.713374386279124e-25,64.57558981743821,0.030199517204036228,0.07705788856905474,12.22978632684338,1.2487937882702198
26000,9.25,1.3090036793236985e-25,64.57769938223328,0.013335214321638629,0.07320795949556136,14.839505740816348,1.9625028485214877
18000,7.75,6.2652855188552845e-25,64.58312715270391,0.02917427014002703,0.0804924099842185,12.367016599770478,1.280606435799746
29000,8.75,9.482893371725102e-26,64.58440881661342,0.011350108156727452,0.08208369571487222,15.01392048654156,2.0184515616787944
30000,6.5,9.703778333831944e-26,64.58500135308098,0.011481536214973198,0.09619443077148007,14.924716869491537,2.006106544656428
21000,7.25,3.5232289613686675e-25,64.58503893311774,0.02187761623950606,0.08385753441696393,13.547800935812681,1.6027371370469006
19250,7.75,4.863409818866719e-25,64.59113194499652,0.025703957827701664,0.08173119438332924,12.942898518823526,1.4854444798446282
18750,7.5,5.4568355676019265e-25,64.59268153990746,0.027227013080793165,0.08254105175167847,12.68284620384502,1.3779344884775213
19250,9.5,3.9531279133868556e-25,64.59782014252139,0.023173946499696157,0.06643360891730771,13.538677048879011,1.5994879452712696
23000,8.0,2.3819951191891844e-25,64.59885264911127,0.01798870915129599,0.08157860118044334,14.165857631387414,1.8275356374950384
17750,8.5,6.122670208940801e-25,64.60101466793432,0.028840315031281195,0.07438037091488144,12.532106596437199,1.3191268367147646
17500,8.5,6.5605593284833075e-25,64.60376949080647,0.029853826189195423,0.07530383687794531,12.342544215112389,1.2865462031436377
21000,9.0,3.14008111707975e-25,64.60791633919453,0.020653801558115054,0.07473810621870061,13.824501390129692,1.8354374392099735
30000,9.5,8.071251260892219e-26,64.60830287806519,0.010471285480512831,0.08001104249755878,15.14102400909789,2.0461097925998257
22000,7.5,2.930494207366065e-25,64.6091577965819,0.019952623149698114,0.08401476819449444,13.864486510610377,1.7257321201716
28000,8.5,1.0887818367015195e-25,64.6118014083007,0.01216186000646842,0.08190247682861743,14.953518031902089,2.0066962577711496
28000,8.75,1.0639981363253524e-25,64.61350445567064,0.012022644346178793,0.08003814884539547,14.982297106595855,2.0091450089968017
29000,8.25,9.929808367656076e-26,64.61487177152756,0.01161448613840787,0.08595218111256661,14.991962409566506,2.031072309824004
18250,9.25,5.211237510197876e-25,64.61530809105803,0.026607250598001723,0.07074836135243386,12.947416855936822,1.5093050499370355
23000,7.25,2.4942550906209183e-25,64.61584181334972,0.018407720014697926,0.08542328220610165,14.097840079026906,1.7676663315143843
24000,9.25,1.849016843094148e-25,64.6176564557957,0.01584893192461797,0.07507751285633385,14.521653428564946,2.0103328825658386
17750,8.25,6.2652855188552845e-25,64.62094191742717,0.02917427014002703,0.07611291232044168,12.471865986171162,1.2971960360819885
27000,8.5,1.2500888088289042e-25,64.62245489430082,0.013031667784528213,0.08130550784301332,14.863754466282986,2.0017239742877235
18000,8.75,5.847104656192739e-25,64.62253808406894,0.028183829312659225,0.07511988779928577,12.633848012619229,1.4477946747840282
30000,7.0,9.482893371725102e-26,64.6228021461162,0.011350108156727452,0.09400477819854697,14.990011812441,2.0230258297289048
24000,7.5,2.0746310202668297e-25,64.62288819764144,0.01678804018123299,0.084238354927901,14.35075457079383,1.8363080179374958
18750,8.25,5.211237510197876e-25,64.62351196576239,0.026607250598001723,0.07882609246526404,12.853367860397505,1.5027581518680826
22000,7.5,2.8637880152335044e-25,64.62351496345242,0.019724227361157715,0.08210235858963412,13.9384384027833,1.7064556694422452
30000,8.0,9.056092864029224e-26,64.62781122640544,0.011091748152628174,0.08977386623020123,15.041276311728277,2.0495795672347104
29000,8.75,9.703778333831944e-26,64.62826534838676,0.011481536214973198,0.0839956706055348,15.025510343272314,2.062054563699382
30000,7.5,9.267036365204883e-26,64.62984305064106,0.011220184543023867,0.0918649682033151,15.021244865039392,2.035557159907521
19500,7.25,4.752705095758498e-25,64.63189803666762,0.02540972705550588,0.08410142522323102,13.012230886164476,1.4636947550982051
28000,8.75,1.0887818367015195e-25,64.63246502254474,0.01216186000646842,0.08190247682861743,14.967522040559412,2.045202679462752
28000,9.0,1.0397785818447455e-25,64.63615548730598,0.011885022274374773,0.07821625814812151,15.031165951151158,2.018743320547508
30000,8.5,8.648501543469478e-26,64.63785397953629,0.010839269140216065,0.08573337666832175,15.103417505942623,2.041885583450603
30000,8.5,8.849951023161635e-26,64.64174501792648,0.010964781961435946,0.08773036354926024,15.07591199591392,2.0723595373352435
25000,8.5,1.6104263475505037e-25,64.64249160898295,0.014791083881688294,0.07698833809643608,14.695624515755249,1.9176554867730997
18000,8.25,6.122670208940801e-25,64.64267203929803,0.028840315031281195,0.07866017904101315,12.496295948042413,1.3893758527645583
21000,7.0,3.60529550636917e-25,64.64359905072531,0.022130947096067076,0.08581082731882167,13.546233463648495,1.6056038774221248
28000,8.25,1.1141428236192375e-25,64.6438154751524,0.012302687708128632,0.08381023058916134,14.957600869944336,2.01537123787178
18750,8.0,5.092615262206432e-25,64.6445517136619,0.02630267991896724,0.07703179153956011,12.971091116955554,1.4251326581970334
19750,7.25,4.538798129995631e-25,64.64570660267752,0.024831331052968152,0.08451490546592633,13.116001595371811,1.5025261459931767
18500,7.5,5.714008304855552e-25,64.64597516138579,0.02786121168631217,0.08191280985395344,12.639514166944174,1.3495349021105183
26000,8.5,1.4352939930496618e-25,64.64838124837097,0.013963683610565119,0.08027093137101762,14.781351306463248,1.985763656790253
17500,8.0,6.86974896403656e-25,64.65041584245127,0.03054921113217144,0.07885279737266522,12.217349671255771,1.2403725268981687
19250,8.5,4.334518563593754e-25,64.65222675068586,0.024266100950836235,0.0728430036689324,13.360724811940486,1.5315746196388695
25000,8.75,1.6479379960327266e-25,64.65370073775024,0.014962356560950652,0.07878162686142472,14.657465490085343,1.9952809515168528
22000,7.25,2.930494207366065e-25,64.65910820275113,0.019952623149698114,0.08401476819449444,13.922147017994776,1.7037741215691071
19000,7.5,5.211237510197876e-25,64.6613383865565,0.026607250598001723,0.08311498177480416,12.84651546596929,1.4411159116049004
29000,6.5,1.0887818367015195e-25,64.66385990967582,0.01216186000646842,0.09424469250088076,14.938628730279872,2.002955670434986
18750,9.25,4.752705095758498e-25,64.6649889150221,0.02540972705550588,0.07189025075239099,13.168758337841478,1.639032557317944
29000,9.0,9.267036365204883e-26,64.6664558061835,0.011220184543023867,0.08021524268618385,15.121036178565067,2.0428587062049903
20000,7.5,4.13943309220429e-25,64.66662369382794,0.023713737056628274,0.08105594862202549,13.367533136954895,1.5404434576109818
24000,7.25,2.1229553846073257e-25,64.66730333664596,0.016982436524624948,0.08620051827898031,14.352718499871083,1.84122504296458
30000,7.75,9.056092864029224e-26,64.66953000527627,0.011091748152628174,0.08977386623020123,15.08833511250838,2.0406963386406973
23000,7.0,2.552353755192992e-25,64.6712260024456,0.018620871366637173,0.08741304605912538,14.104843777306392,1.7750833530190475
22000,7.0,2.9987541863170484e-25,64.67133244541171,0.020183663636825073,0.08597172354151845,13.88102641175631,1.6954927265933786
19250,7.25,4.976693186235743e-25,64.67163498565472,0.02600159563166594,0.08363495846319724,12.960341455356431,1.4390049137943797
26000,9.0,1.339494291921669e-25,64.67167380934995,0.013489628825922013,0.07491319193098152,14.904471140926447,1.9809852158979573
28000,9.25,1.0161103317313294e-25,64.67347487327118,0.01174897554939981,0.07643583874623226,15.093863760925457,2.033332466389138
19000,7.5,5.092615262206432e-25,64.67654675691026,0.02630267991896724,0.08122305380940216,12.947513026996061,1.4249366171003643
22000,6.75,3.0686041444308215e-25,64.67848754938733,0.020417379446704905,0.08797426223433454,13.833252614310084,1.6872764486101683
21000,7.5,3.5232289613686675e-25,64.67917257976295,0.02187761623950606,0.08385753441696393,13.633551508714477,1.671632107959559
24000,8.0,2.0274066527542674e-25,64.68124647805436,0.01659586907438288,0.0823208558676309,14.443018251824476,1.9029436037816847
19750,7.75,4.235852875267718e-25,64.68411912087024,0.023988329190206804,0.07887389900752605,13.366632467483322,1.5363278912435177
30000,9.0,8.648501543469478e-26,64.68710223590591,0.010839269140216065,0.08573337666832175,15.140875972581078,2.1093123366474447
20000,7.25,4.334518563593754e-25,64.68818783473179,0.024266100950836235,0.08487599779147048,13.246704198869997,1.547843806630885
23000,8.75,2.1229553846073257e-25,64.69083631540457,0.016982436524624948,0.07270700483370747,14.482582293016945,1.850673139805045
29000,7.0,1.0639981363253524e-25,64.69347647217855,0.012022644346178793,0.09209942138939528,14.996041274560412,2.0219420198994094
29000,7.75,1.0161103317313294e-25,64.69452299679347,0.01174897554939981,0.08795426460373591,15.050117209802613,2.0335397563619204
25000,7.75,1.7657973765836596e-25,64.69616492192596,0.015488166189131437,0.08441603408004308,14.600410918957246,1.9302529966771407
21000,6.75,3.689273626768878e-25,64.69762059522891,0.022387211385694255,0.08780961825716439,13.53840154441086,1.6086832648224705
23000,9.25,2.1724053679933773e-25,64.69900661010807,0.017179083871583505,0.07440056853605605,14.423551425982438,2.004378871485243
29000,7.5,1.0397785818447455e-25,64.70131441064899,0.011885022274374773,0.09000298261021047,15.028515443463295,2.039816585183499
