Te,logg,sf,chi2,R,L,vgf2,vgfb2
12500,7.25,3.3646575369642684e-24,29.582151136436444,0.06760829753924266,0.10053214806615185,20.632526132702687,3.773884211111146
14000,7.75,2.074631020267576e-24,29.58539586278226,0.05308844442313176,0.0975387201880609,20.515880045674695,4.217218573063181
21000,8.0,3.60529550636917e-25,29.585551452502354,0.022130947096067076,0.08581082731882167,19.566308790819065,3.815637662961947
29000,7.0,9.929808367656076e-26,29.58777207386673,0.01161448613840787,0.08595218111256661,19.146691506213994,3.342661152560635
16750,7.5,7.887527151833206e-25,29.588280757691958,0.03273406948790165,0.07598435051965907,19.89922025240764,3.581434011798605
12500,6.5,3.3646575369642684e-24,29.594535601502507,0.06760829753924266,0.10053214806615185,20.68640628597547,3.8086287209771243
27000,9.25,1.0887818367015195e-25,29.595953380760253,0.01216186000646842,0.07081413699415164,19.135587540082142,3.335910654182724
24000,8.25,1.806928081245805e-25,29.598865619271315,0.015667510701088218,0.07336854001999757,19.273275820985226,3.384281738943235
12250,7.25,3.86314373616239e-24,29.60412836564122,0.07244359600754746,0.10646558995342381,20.647535255015534,3.785436001101167
12250,7.5,4.1394330922057796e-24,29.605196586708363,0.07498942093329614,0.11407993497860576,20.611069876442368,3.8439643427012333
14250,6.5,2.1229553846080897e-24,29.61122437620593,0.05370317963705867,0.10713327162398378,20.636789713589796,4.2824546679268005
17250,8.75,6.2652855188552845e-25,29.612560950160162,0.02917427014002703,0.06789242290700258,19.752007895726873,3.5169671933616735
18500,9.25,5.332622825296111e-25,29.617547728954126,0.026915348039282992,0.07644548208656743,19.734023332620374,4.020259757033351
13500,8.0,2.4374789131141383e-24,29.618760576037683,0.0575439937337521,0.09908319087397409,20.59246957770523,4.0778548434917425
11250,6.5,7.193510258188415e-24,29.619842610327993,0.09885530946576479,0.1410181457922784,19.895755592517453,3.792311852192754
15000,7.0,1.6104263475510833e-24,29.6308342821047,0.0467735141287479,0.09977688617301705,20.482027293774053,4.234703156106652
18000,7.25,5.9833012198142195e-25,29.63672315743551,0.028510182675054004,0.07686965476592592,19.810490151244245,3.5575078815874717
24000,8.5,1.7657973765836596e-25,29.636960812402823,0.015488166189131437,0.07169846815472736,19.299314860935798,3.3915795386856953
15000,7.5,1.2792071178036782e-24,29.637199139831612,0.04168693834705782,0.07925559786009535,20.22928670492331,3.6715313876847016
18000,7.75,6.86974896403656e-25,29.638335934970804,0.03054921113217144,0.08825817250271485,19.947704641373946,4.012338909031443
15250,9.25,1.2792071178036782e-24,29.642243123800846,0.04168693834705782,0.0846728708588596,20.272342968119776,3.8471357639837755
15750,6.5,1.1141428236196385e-24,29.642875279466782,0.038904514499450295,0.08390486494379966,20.198748434885143,3.6805565161325386
17500,7.25,6.713374386279124e-25,29.64599344694591,0.030199517204036228,0.07705788856905474,19.879754758440527,3.578470357390996
15750,9.5,1.0887818367019114e-24,29.647205151335257,0.03845917820455727,0.08199495704235112,20.186606824810983,3.8244869643594335
17500,9.25,6.713374386279124e-25,29.66348262236652,0.030199517204036228,0.07705788856905474,19.894873471499846,4.048031640101368
19750,7.5,4.045208091358224e-25,29.66349709030721,0.023442288153210762,0.07532398878279031,19.643658168768223,3.5040693205280697
27000,6.75,1.5029373149682812e-25,29.666112135874712,0.014288939585116959,0.09775072041816488,19.365285902307868,3.644605882715967
19500,7.0,4.435482471036346e-25,29.672414098423236,0.024547089156862566,0.07848801679273604,19.70949828739022,3.526174730764955
16500,8.0,9.703778333835437e-25,29.678890160782316,0.0363078054770305,0.08802391630785919,20.174445091352304,4.148581775937724
25000,6.75,2.0274066527542674e-25,29.67961046072289,0.01659586907438288,0.09692257524140781,19.470210103102996,3.6947510437092563
16500,8.25,9.482893371728514e-25,29.689191400004116,0.03589219346452058,0.08602024735033885,20.157962578739177,4.152994106651916
14750,9.0,1.4352939930501783e-24,29.689291710734107,0.04415704473535736,0.08314439766369669,20.358315932656673,3.7114687115491756
12250,7.0,3.7752078488801676e-24,29.69179262767144,0.07161434102133797,0.10404213725350439,20.753752053079726,3.810826803706596
28000,6.75,1.140094543809462e-25,29.69193448798883,0.012445146117718747,0.08576242164332325,19.279860302658513,3.3828643412559063
13500,6.75,2.223007189461524e-24,29.696343706421096,0.05495408738579683,0.09036494407503362,20.640791189797792,3.7998534844981324
17000,6.75,7.887527151833206e-25,29.69800340091101,0.03273406948790165,0.08062330470729773,20.039662504703866,3.630055065305721
15250,8.25,1.339494291922151e-24,29.699225606833878,0.04265795188018426,0.0886633803217396,20.366511659480704,4.196068370187468
11750,7.0,5.45683556760389e-24,29.703205170102457,0.08609937521851997,0.1272964746912639,20.50774705065275,3.9463425731752952
14750,8.5,1.339494291922151e-24,29.70343913119412,0.04265795188018426,0.07759486670681938,20.28866876631308,3.661785023821086
24000,9.5,1.8920859781473314e-25,29.710646263265396,0.016032453906907357,0.07682629278375494,19.421958290597576,3.803258466044656
29000,6.5,1.0161103317313294e-25,29.7138458223011,0.01174897554939981,0.08795426460373591,19.282610812589066,3.383611779079354
28000,8.25,1.1938255442999632e-25,29.716970210966682,0.012735030810171672,0.08980428005270272,19.33719732055253,3.638326053996739
15500,8.75,1.1938255443003929e-24,29.717403902185424,0.04027170343256914,0.08433186461063374,20.29072991143809,4.100301046632569
27000,7.75,1.2216333134879137e-25,29.719081169160965,0.012882495516936475,0.0794547685329069,19.306486481350696,3.389644883663529
14250,7.75,1.6104263475510833e-24,29.719899272751253,0.0467735141287479,0.08126889739346098,20.436593523009233,3.7171570893244508
19750,8.25,3.775207848878809e-25,29.725724154180693,0.022646443075941623,0.0702964364847226,19.652007123717055,3.502028488428991
23000,6.75,2.7986002414133367e-25,29.732747218688708,0.01949844599758949,0.09584649906229228,19.64233624338472,3.7738663143140925
22000,8.5,2.437478913113261e-25,29.735617732188835,0.018197008586108072,0.06988044042176746,19.493885491442487,3.4519397178954287
30000,9.5,8.849951023161635e-26,29.741402318364006,0.010964781961435946,0.08773036354926024,19.297080404927016,3.6518141036784715
12500,6.75,3.9531279133882784e-24,29.743816196678043,0.07328245331393955,0.11811497495574352,20.83742660704554,4.33167709835673
25000,7.25,1.6863234030534842e-25,29.747177357735904,0.015135612484368498,0.0806166866877734,19.422799863677138,3.4284606005066336
25000,8.25,1.806928081245805e-25,29.748607151072584,0.015667510701088218,0.08638233611024171,19.47190233759352,3.7132891827384404
15000,9.25,1.370695122124013e-24,29.749050569310867,0.04315190768280189,0.08492390315524141,20.421176198536863,3.761083501442998
19500,9.25,3.60529550636917e-25,29.752420372628464,0.022130947096067076,0.06379745520233408,19.629197898314196,3.482550200013857
14000,7.5,2.1229553846080897e-24,29.759682341811594,0.05370317963705867,0.09981068884447643,20.720710519827225,4.3180804226253215
19250,7.5,5.332622825296111e-25,29.760231579540697,0.026915348039282992,0.08961647258606217,19.943921770672556,3.958778386199178
13750,8.0,2.223007189461524e-24,29.763891167260276,0.05495408738579683,0.09724688586981017,20.703886936102407,4.173911358105652
26000,7.5,1.6479379960327266e-25,29.764288418322874,0.014962356560950652,0.09216336055456364,19.475187431922073,3.68559276331078
14000,8.5,1.849016843094814e-24,29.769194962337792,0.050118723362757855,0.08693147587197261,20.56842731979639,3.7606226488229644
22000,7.75,2.6118057115104657e-25,29.769803402153965,0.018836490894906636,0.07487824097043103,19.571502728521285,3.4773801894589496
14500,6.5,1.6104263475510833e-24,29.770290056013415,0.0467735141287479,0.08712382201152799,20.550303249813073,3.7842601512172256
15250,8.0,1.370695122124013e-24,29.773651820299676,0.04315190768280189,0.0907286157551598,20.47088438508533,4.250054639084729
15500,9.5,1.1938255443003929e-24,29.7788060642725,0.04027170343256914,0.08433186461063374,20.388077323957237,3.8284877354606146
15250,7.75,1.40262271302292e-24,29.781694454894087,0.04365158322404233,0.09284195670158854,20.508395813601748,4.266465880337924
15500,6.5,1.1938255443003929e-24,29.782747498122962,0.04027170343256914,0.08433186461063374,20.38039872706654,3.734566165581755
16500,8.25,7.887527151833206e-25,29.789256813153315,0.03273406948790165,0.07154852532730033,20.06755094659546,3.616252594064794
16000,6.5,1.0397785818451197e-24,29.792366270035906,0.0375837404288657,0.08339592705508671,20.30589010031284,3.7120860339828194
13750,8.5,2.1229553846080897e-24,29.794113927584203,0.05370317963705867,0.09287005501934081,20.683305618231923,3.826882956264506
19750,7.75,3.9531279133868556e-25,29.79727380157442,0.023173946499696157,0.07360940546940042,19.759114103845302,3.5369987855706118
16500,8.5,9.267036365208217e-25,29.800321384381256,0.03548133892337731,0.08406218746657627,20.24250127658382,4.181119502517313
16500,9.0,8.84995102316482e-25,29.804471793122914,0.03467368504527236,0.08027876579532386,20.195980020525624,4.11921387912316
13250,7.5,2.381995119190042e-24,29.805618436661245,0.05688529308442004,0.0898521396163772,20.742732889040102,3.8024961622565203
30000,8.25,8.259254854208238e-26,29.807403354971324,0.010592537251776788,0.08187473909282979,19.322282951777993,3.393006984942528
12000,7.25,4.538798129997265e-24,29.807431106084383,0.07852356346106067,0.11518340010999521,20.78182792881331,3.847494186013984
28000,9.25,1.1141428236192375e-25,29.808952951690735,0.012302687708128632,0.08381023058916134,19.400189724650673,3.688978907186632
17750,6.5,8.071251260895124e-25,29.81073146963741,0.0331131121482772,0.09805242517487169,20.263770767310096,4.065122727235522
16500,7.75,9.92980836765965e-25,29.811791048203276,0.036728230049829134,0.09007425671094027,20.33418047249293,4.185510168899104
19750,8.0,3.8631437361609996e-25,29.817464163089547,0.02290867652768893,0.07193385083712604,19.761334595073123,3.536142193954265
18000,9.0,6.122670208940801e-25,29.818155112338864,0.028840315031281195,0.07866017904101315,20.01324825920024,4.110373804892622
13000,8.0,2.8637880152345353e-24,29.82388730955052,0.06237348354828217,0.10010097772007477,20.826547805728712,3.860962867044321
13500,8.25,2.2747876787657204e-24,29.826021403716297,0.05559042572707523,0.09246981401982451,20.736086816898265,3.816504433783241
30000,7.0,1.0161103317313294e-25,29.829842364678967,0.01174897554939981,0.1007279346243234,19.440336767672964,3.662193430453915
19500,9.0,3.689273626768878e-25,29.83168921388114,0.022387211385694255,0.06528348883389401,19.72459963040576,3.5146781379991414
16750,7.75,7.707985114070955e-25,29.835934269905263,0.03235936569298039,0.07425473553796356,20.122739921023967,3.6437862182033776
12000,7.0,4.334518563595315e-24,29.836214432211374,0.0767361489362339,0.10999929313778531,20.85883127093418,3.844231219545571
27000,8.75,1.3090036793236985e-25,29.839082813771633,0.013335214321638629,0.08513731837619617,19.46914639008398,3.699427938718914
15000,9.25,1.40262271302292e-24,29.843755823499546,0.04365158322404233,0.08690203497588823,20.53992247493712,3.862142108518149
22000,8.25,2.4942550906209183e-25,29.845374546920176,0.018407720014697926,0.07150816498108765,19.617743980967074,3.4894875450617824
15000,8.5,1.2216333134883535e-24,29.849954226421694,0.040738027780434845,0.07568850835708688,20.375855584137337,3.6870650171297576
21000,7.75,3.689273626768878e-25,29.856042051984694,0.022387211385694255,0.08780961825716439,19.855137131760962,3.896204218048951
17500,7.25,8.071251260895124e-25,29.857435484118128,0.0331131121482772,0.09264395883328888,20.280599677842904,4.104558687535086
11500,6.75,6.265285518857539e-24,29.8599494939047,0.0922571427155415,0.13410848969289285,20.450366116004414,3.9591414879948132
18000,7.5,5.847104656192739e-25,29.860916545379627,0.028183829312659225,0.07511988779928577,20.012930138676165,3.6155465053797164
22000,8.0,2.552353755192992e-25,29.866883952611506,0.018620871366637173,0.07317380411600329,19.65374125421213,3.500973164454518
13000,8.0,2.998754186318128e-24,29.871478955172073,0.0638263486190963,0.10481859145849813,20.896449893993736,4.012538304023338
17500,7.5,6.5605593284833075e-25,29.873471523501998,0.029853826189195423,0.07530383687794531,20.08445994336676,3.6367925447803486
26000,9.0,1.4687262849503858e-25,29.876732990657732,0.01412537544623338,0.08214068155581199,19.52761836959575,3.740751875724593
16750,9.0,7.029765973626608e-25,29.877070214019618,0.030902954325152453,0.06772112368412828,20.069795068604787,3.599599859630658
29000,8.5,9.056092864029224e-26,29.88053514380449,0.011091748152628174,0.07838932084094193,19.40394260177775,3.416757160923748
19500,9.5,3.5232289613686675e-25,29.883018920237166,0.02187761623950606,0.06234524782598153,19.744067661317672,3.5114388883037737
14250,8.75,1.7256029210642913e-24,29.891085016693705,0.04841723675843926,0.08708119247246851,20.666005792229278,3.8012889659574807
14500,9.0,1.6479379960333197e-24,29.893192030787414,0.047315125896176535,0.08915319652511261,20.670791536723645,3.849885388502524
27000,9.5,1.0639981363253524e-25,29.899486336123672,0.012022644346178793,0.06920221044054856,19.430297199069738,3.4219445133356827
18250,6.5,7.193510258185826e-25,29.90526177412127,0.03126079367125635,0.09765992475734352,20.290377461077362,4.062691356016982
19250,9.5,4.435482471036346e-25,29.90820959319318,0.024547089156862566,0.07453973519110003,19.93145359398185,4.085883678263626
22000,7.5,3.14008111707975e-25,29.910175693425806,0.020653801558115054,0.09002344604546424,19.847769637806763,3.86387863003086
15750,8.25,9.703778333835437e-25,29.910701710167498,0.0363078054770305,0.07307808238623029,20.305219297875723,3.679741161765208
16250,9.5,9.267036365208217e-25,29.91595331713005,0.03548133892337731,0.07908213242838019,20.341094822777713,3.9859914162592687
16000,9.0,1.0161103317316951e-24,29.9182126266753,0.037153522909738224,0.08149760399434615,20.390048058080446,4.131506982447534
30000,6.5,1.0397785818447455e-25,29.920695089409396,0.011885022274374773,0.10307418962798448,19.542258144260227,3.6972653955909607
16500,8.75,9.056092864032483e-25,29.92650067962221,0.03507518739527628,0.08214869846730308,20.34255277465811,4.200225612208407
14500,8.0,1.7256029210642913e-24,29.92876065354448,0.04841723675843926,0.09335485723143831,20.75200403716493,4.300393070050212
24000,9.25,1.9361583222308473e-25,29.932198579127643,0.016218100973596352,0.07861580702852618,19.655446658067522,3.854264828559512
11750,7.0,5.0926152622082655e-24,29.934151605794504,0.08317637711032452,0.11879998248191606,20.835785541601748,3.8531821963149806
19750,6.5,5.211237510197876e-25,29.935419941959296,0.026607250598001723,0.09703609478117212,20.14117684465484,3.985402492646614
12250,7.5,4.235852875269242e-24,29.94380381702449,0.07585775750296965,0.11673719802345181,20.939434607010153,4.010205388275745
18500,9.5,5.211237510197876e-25,29.94543920734092,0.026607250598001723,0.07470537046890405,20.042548918388043,4.111549934523145
18000,7.5,7.029765973626608e-25,29.94859266218899,0.030902954325152453,0.09031396943353437,20.281966188896252,4.103633074843485
19250,6.75,4.752705095758498e-25,29.94988165941346,0.02540972705550588,0.07987076526456355,20.026137856432722,3.621621956628862
15250,7.5,1.4352939930501783e-24,29.957924048438095,0.04415704473535736,0.09500452368236911,20.713901050541732,4.326889226449195
28000,7.5,1.0887818367015195e-25,29.95849121921136,0.01216186000646842,0.08190247682861743,19.526365617962977,3.4545982060075398
19000,6.75,5.9833012198142195e-25,29.961346740175134,0.028510182675054004,0.09542876732539088,20.23349170579186,4.033241799305015
12500,7.5,3.7752078488801676e-24,29.96972214504098,0.07161434102133797,0.11279892538084184,21.016296028577464,4.149313152181197
18500,7.25,6.411222766082724e-25,29.980935089947312,0.02951209226667945,0.09190768429986514,20.272980625319253,4.073334510907455
21000,6.5,3.4430304789989315e-25,29.982744382257476,0.021627185237280577,0.08194870388983978,19.921600336581204,3.587069618556831
14000,7.25,2.172405367994159e-24,29.983103029722454,0.054325033149277197,0.10213557844926789,20.973283852107382,4.414467204630997
30000,9.0,7.887527151830366e-26,29.983476174364498,0.010351421666797212,0.07818976881609135,19.482455796174882,3.4393781094900207
20000,6.75,4.863409818866719e-25,29.986329516243767,0.025703957827701664,0.09523243584932427,20.148652913911235,3.985702935434741
18000,7.75,5.714008304855552e-25,29.991250448730984,0.02786121168631217,0.07340995039148604,20.12182049637931,3.645420299336637
19500,8.75,3.775207848878809e-25,30.000583524181426,0.022646443075941623,0.06680413663536285,19.910014078797904,3.5727982528548865
13250,8.25,2.67264248178848e-24,30.00349512815995,0.06025595860747433,0.1008157588080936,20.994078670948586,3.9561155548838878
13250,6.75,2.4374789131141383e-24,30.005972516925077,0.0575439937337521,0.09194506481087104,20.991835118182877,3.9003211986979913
29000,9.5,8.451637613772122e-26,30.011817792266605,0.010715193052380029,0.07315717081136348,19.511420070181956,3.4467269744876194
17000,9.0,6.5605593284833075e-25,30.012109311432894,0.029853826189195423,0.06705954396209975,20.167460432895844,3.629978240757197
18500,7.0,5.4568355676019265e-25,30.015545068408667,0.027227013080793165,0.07822612611070862,20.15083675617578,3.6591152209572244
15250,9.0,1.2792071178036782e-24,30.020686810074206,0.04168693834705782,0.0846728708588596,20.63613965475594,4.088408989104791
17500,7.75,6.411222766082724e-25,30.031811526802407,0.02951209226667945,0.0735897122779127,20.220340768064005,3.6741393812691068
19500,7.25,4.334518563593754e-25,30.03779239962787,0.024266100950836235,0.07670141140886612,20.05558969909629,3.627777550749676
13500,8.25,2.4374789131141383e-24,30.039690475241365,0.0575439937337521,0.09908319087397409,21.004178150312796,4.097481915585348
18000,8.0,5.583941596355442e-25,30.050339204842977,0.027542287033395917,0.07173893591107948,20.159860678953862,3.6537772417549395
13750,6.75,2.027406652754997e-24,30.051145693474695,0.05248074602500971,0.08869021400687266,20.94785071004168,3.892730350311476
29000,7.75,9.482893371725102e-26,30.054286034689028,0.011350108156727452,0.08208369571487222,19.59466698912714,3.4741996772004677
27000,7.5,1.4352939930496618e-25,30.054948719647893,0.013963683610565119,0.09335121327760094,19.729970503098215,3.76074335451635
16750,7.0,9.92980836765965e-25,30.05560489629915,0.036728230049829134,0.09565862976787762,20.614618793975232,4.2214520732454055
17750,6.5,6.713374386279124e-25,30.064152217460645,0.030199517204036228,0.08155645492921139,20.32433594872854,3.7145292825204344
18000,8.25,5.4568355676019265e-25,30.070440974153883,0.027227013080793165,0.07010595836407009,20.159235485138762,3.650071910592849
23000,9.5,2.2230071894607236e-25,30.07083359352663,0.0173780082875015,0.0761335804046504,19.83168925769658,3.9654027823802305
16250,9.0,9.482893371728514e-25,30.072426785811437,0.03589219346452058,0.0809241919285803,20.504122821736043,4.197633098788261
17750,9.25,5.332622825296111e-25,30.07774433744201,0.026915348039282992,0.0647825948742886,20.123784289110894,3.6168198987485876
16500,7.5,1.0161103317316951e-24,30.08019196165561,0.037153522909738224,0.09217235567720317,20.629565862884736,4.2641808986298875
13750,7.75,1.936158322231544e-24,30.084182269260307,0.051286138399168006,0.08469849682921726,20.905091573127496,3.847592022461004
14500,7.75,1.765797376584295e-24,30.08953354989396,0.04897788193687437,0.09552937120030146,20.943924709503978,4.393769106427369
16500,9.25,7.53252995204343e-25,30.09537595476397,0.031988951096931284,0.06832831122833825,20.329152065595984,3.6683074603952406
16750,8.0,7.53252995204343e-25,30.097713111697853,0.031988951096931284,0.07256449139992793,20.36066728188867,3.7094300246930696
12750,7.75,3.3646575369642684e-24,30.09821425570628,0.06760829753924266,0.10881923018068455,21.143643781339765,4.151338132622526
16750,9.5,7.029765973626608e-25,30.098341267272787,0.030902954325152453,0.06772112368412828,20.30086710655504,3.6588497973377874
28000,8.5,1.0161103317313294e-25,30.102866954220612,0.01174897554939981,0.07643583874623226,19.642931711349082,3.487402369704274
19500,8.5,4.6445203198015375e-25,30.111431826038793,0.02511886431510844,0.08218704306357291,20.19170794321645,4.099235529498862
18000,8.5,5.332622825296111e-25,30.112776000026138,0.026915348039282992,0.0685101519241474,20.181273485275426,3.652339984381599
26000,8.0,1.3706951221235195e-25,30.116203149705708,0.01364583136589481,0.07665814433235679,19.723526563734662,3.5132226584463973
15250,9.5,1.3090036793241696e-24,30.116785898019902,0.04216965034288286,0.0866451553861646,20.79522373821164,3.871638480411475
26000,6.5,1.7657973765836596e-25,30.119983796004284,0.015488166189131437,0.09875482006979013,19.87088285061212,3.813527389678619
18000,9.25,5.9833012198142195e-25,30.120519909780082,0.028510182675054004,0.07686965476592592,20.29427551827675,4.196503734098378
18750,9.5,4.13943309220429e-25,30.127190564607353,0.023713737056628274,0.06261379087814394,20.05334029536864,3.597318814421693
12500,7.5,3.4430304790001704e-24,30.13040244740791,0.06839116472818804,0.10287384261502468,21.16907628317608,3.9327164955506806
17000,7.0,7.707985114070955e-25,30.136641947821545,0.03235936569298039,0.07878809423643286,20.45428591742496,3.751134888545494
23000,9.25,2.2747876787649015e-25,30.13924279140197,0.01757923613959479,0.07790695930532238,19.91303499411355,3.9659773444340285
17500,8.0,6.2652855188552845e-25,30.14511768933229,0.02917427014002703,0.07191460591740487,20.311550127046324,3.697587729226644
30000,7.5,9.929808367656076e-26,30.158881921883857,0.01161448613840787,0.09843508690489204,19.759471843143643,3.763949245279066
14750,8.0,1.339494291922151e-24,30.16224309547125,0.04265795188018426,0.07759486670681938,20.757011353042262,3.8085753731267067
19500,8.75,4.538798129995631e-25,30.162882192227976,0.024831331052968152,0.08031623756202122,20.223751507657468,4.131709051418072
25000,8.0,1.849016843094148e-25,30.164474446958145,0.01584893192461797,0.08839443919845139,19.90079608703568,3.843205808002375
24000,9.0,1.9812572430848953e-25,30.169221347545765,0.016405897732002555,0.08044700441478718,19.904907561168894,3.9129894152872966
19250,7.25,5.4568355676019265e-25,30.171021617768023,0.027227013080793165,0.09170390839023804,20.37668165936186,4.0868673052637465
14000,6.5,1.8920859781480125e-24,30.172422139821638,0.05069907082750152,0.08895637006841342,21.044549998957685,3.9289367630498155
16500,9.0,7.53252995204343e-25,30.179722913935645,0.031988951096931284,0.06832831122833825,20.41014935264195,3.696418256101473
13250,7.25,2.381995119190042e-24,30.18616241577623,0.05688529308442004,0.0898521396163772,21.13434934108795,3.9241599655887978
19500,8.25,4.752705095758498e-25,30.18696592978861,0.02540972705550588,0.08410142522323102,20.287183197187662,4.108977626844657
15750,6.75,1.0887818367019114e-24,30.187667164965898,0.03845917820455727,0.08199495704235112,20.717100203323547,3.8317513059368
15000,6.75,1.6479379960333197e-24,30.19330568602678,0.047315125896176535,0.10210098841244315,21.072663773854988,4.410922961458101
19500,8.5,3.8631437361609996e-25,30.202172123306124,0.02290867652768893,0.06836020487433306,20.12856103932523,3.6403129096770157
17000,6.5,9.703778333835437e-25,30.202465990620315,0.0363078054770305,0.0991883339810825,20.768938630603603,4.2441369925404375
12750,7.5,2.998754186318128e-24,30.210467972037474,0.0638263486190963,0.09698524098552536,21.228960114683986,3.9421340421103364
27000,7.0,1.2792071178032178e-25,30.210556789630292,0.013182567385569376,0.08319935640958376,19.818664208918694,3.542777774452024
28000,7.25,1.2792071178032178e-25,30.21071225916841,0.013182567385569376,0.09622701976943654,19.863336278141666,3.7990575663257533
21000,7.5,3.775207848878809e-25,30.21183685564917,0.022646443075941623,0.08985496701740482,20.229651551606125,4.006809668172748
15000,8.25,1.2216333134883535e-24,30.214462140705418,0.040738027780434845,0.07568850835708688,20.744370734613007,3.7999141347166288
16250,6.5,9.703778333835437e-25,30.222297069455465,0.0363078054770305,0.08280915850649934,20.693062118712035,3.8267111829367813
12750,7.25,3.4430304790001704e-24,30.228466787132966,0.06839116472818804,0.1113539556692812,21.31544141107167,4.414588574292261
14500,7.5,1.8069280812464553e-24,30.232989293476486,0.049545019080509206,0.09775453610625572,21.117699771987294,4.462245914022127
18000,8.75,5.211237510197876e-25,30.236920275270755,0.026607250598001723,0.06695067047361393,20.285526237404454,3.6779822822588564
18000,9.5,5.847104656192739e-25,30.23718844474352,0.028183829312659225,0.07511988779928577,20.39139773742791,4.205565377067064
14750,7.25,1.40262271302292e-24,30.24161807071922,0.04365158322404233,0.08125180011091544,20.899790007709793,3.8735016391798687
15250,6.5,1.2792071178036782e-24,30.24437891431704,0.04168693834705782,0.0846728708588596,20.883031546194715,3.8836719001547393
30000,8.75,9.267036365204883e-26,30.24477470408835,0.011220184543023867,0.0918649682033151,19.817646945094566,3.7954569936561544
19000,6.5,5.092615262206432e-25,30.24653194147305,0.02630267991896724,0.08122305380940216,20.362914289546797,3.7231352948097527
15500,8.5,1.2216333134883535e-24,30.25086223967682,0.040738027780434845,0.08629620608203115,20.851447904058034,4.337472367056814
23000,9.0,2.327774290606735e-25,30.25128200872996,0.017782794100397216,0.0797216455070386,20.038534947068637,3.9827761672062154
17500,8.25,6.122670208940801e-25,30.25658739116694,0.028840315031281195,0.07027762963285678,20.401205883054672,3.7197736682603737
25000,7.5,1.6479379960327266e-25,30.275692875200676,0.014962356560950652,0.07878162686142472,19.939079959954647,3.5810209171496643
14500,9.0,1.6863234030540912e-24,30.276814510423446,0.04786300923229274,0.09122984124357694,21.077242362378406,4.040058329597922
12500,7.75,3.689273626770206e-24,30.278064697352217,0.07079457843846088,0.11023130836597529,21.304113954195195,4.021807961427832
19500,7.5,4.235852875267718e-25,30.280492352917847,0.023988329190206804,0.07495547412858837,20.27926141088534,3.692865123757211
12000,6.5,4.235852875269242e-24,30.281084896243826,0.07585775750296965,0.10749540353307252,21.346175332262977,3.993093837844509
12250,7.5,4.04520809135968e-24,30.284015048867836,0.0741310241301416,0.11148315862531191,21.297433844449078,3.9928949088952215
15250,7.25,1.4687262849509142e-24,30.293462241263963,0.044668359215122806,0.09721746331913962,21.07842633869163,4.432580086766964
14000,8.75,1.9812572430856085e-24,30.29804533902869,0.0518800038929281,0.09314875462961689,21.169595980341732,3.9756929553458966
12500,7.75,3.7752078488801676e-24,30.29841018092701,0.07161434102133797,0.11279892538084184,21.322248806036566,4.090991879288424
15500,9.5,1.1400945438098724e-24,30.307421788993928,0.03935500754560031,0.08053630546851819,20.867903514375577,3.8492302972234462
29000,8.25,1.0639981363253524e-25,30.30968266670062,0.012022644346178793,0.09209942138939528,19.910717777767243,3.818764164960373
19500,9.0,4.435482471036346e-25,30.31678947103483,0.024547089156862566,0.07848801679273604,20.35873066352378,4.1966192369878605
26000,8.75,1.5029373149682812e-25,30.32841113050602,0.014288939585116959,0.08405398381722771,19.9907954837645,3.8775136229398837
15750,8.75,1.1141428236196385e-24,30.330122913707612,0.038904514499450295,0.08390486494379966,20.865053594489652,4.318818038693528
15750,9.5,1.0161103317316951e-24,30.330207902885324,0.037153522909738224,0.0765221463034379,20.796968166060093,3.8161750475290184
16000,6.75,1.0161103317316951e-24,30.33634174862358,0.037153522909738224,0.08149760399434615,20.823867972493087,3.86346350199569
19500,8.0,4.863409818866719e-25,30.338393561108436,0.025703957827701664,0.08606039907175647,20.459084256026642,4.1453875679978776
13500,8.0,2.172405367994159e-24,30.3425798407431,0.054325033149277197,0.08830798681971276,21.219424799646188,3.9342555459082393
15500,6.75,1.1666507572181698e-24,30.344259233811062,0.03981071705537262,0.0824122370101171,20.915056497570117,3.8902944123028775
16250,8.25,1.0161103317316951e-24,30.34453093683729,0.037153522909738224,0.08671183391222806,20.85472775897818,4.38032042197484
23000,6.75,2.3819951191891844e-25,30.34590695370731,0.01798870915129599,0.08157860118044334,20.137808311732023,3.6457667135810707
24000,6.75,2.3819951191891844e-25,30.34787774484551,0.01798870915129599,0.09671857227941143,20.196740061318742,3.937660608731874
29000,7.5,1.1141428236192375e-25,30.34844577727101,0.012302687708128632,0.09643993339580616,19.969327199105933,3.8315433157749634
19500,8.25,3.9531279133868556e-25,30.349858340923312,0.023173946499696157,0.06995251859878195,20.29369418205252,3.691686451197819
14000,8.75,2.027406652754997e-24,30.35002199444158,0.05248074602500971,0.09531846785216673,21.24201432605448,4.061634249924821
22000,7.25,3.213223002300842e-25,30.353533294632687,0.020892961308550305,0.09212036147928847,20.308661117595552,4.006140598616737
13250,7.75,2.7348963224860046e-24,30.353542860304067,0.060953689724056036,0.10316405949978925,21.380786893741423,4.378686628047181
14000,7.0,2.223007189461524e-24,30.361711696176496,0.05495408738579683,0.10451462168967743,21.37961938510754,4.546745119122567
18250,9.5,4.6445203198015375e-25,30.362468183090822,0.02511886431510844,0.06305454342678077,20.3392666601206,3.6770627236649758
14250,7.25,1.6479379960333197e-24,30.363764255730846,0.047315125896176535,0.08316189319311253,21.11704136928903,3.9328961795890907
