Te,logg,sf,chi2,R,L,vgf2,vgfb2
13250,8.5,8.451637613778207e-24,974.873679287087,0.10715193052383885,0.31880742187181527,93.08497778947142,4.920858815357721
10500,9.0,8.849951023171191e-23,975.1362697519811,0.34673685045284836,1.3165037680125078,456.69747185684366,19.495719644530293
14500,9.25,5.983301219816373e-24,975.2173968640507,0.09015711376065906,0.32369569170880974,120.13579614867969,6.005954722413306
10500,6.75,6.869748964041505e-23,975.3187965976632,0.3054921113218243,1.021932253950477,432.4789865252589,18.470889687084036
13000,9.5,1.1141428236200395e-23,975.3368965512095,0.12302687708133062,0.3894379939118403,215.77764535547843,9.813843718968073
11250,7.5,2.3819951191908992e-23,975.3666031176701,0.17988709151302465,0.4669549676560141,204.56585970179768,9.354059296509572
10250,8.25,8.849951023171191e-23,975.4424020865288,0.34673685045284836,1.1955297059876002,461.7831248052126,19.703487735931997
12500,9.25,2.863788015235566e-23,975.5085604869404,0.19724227361164817,0.8556673528132395,531.4152599698632,22.386242023957443
12750,8.0,1.039778581845494e-23,975.6825474640005,0.11885022274379052,0.3362835699970738,92.57979763137679,4.896874114012548
11000,8.5,8.648501543478817e-23,975.7223586476638,0.3427677865467628,1.5496572442003131,361.1957724699178,15.666355089791098
10000,8.0,1.4352939930512116e-22,975.8942100678157,0.4415704473537325,1.7565677709793142,232.0473848206858,10.716088679020903
9750,7.25,1.2216333134892328e-22,976.2148103811129,0.4073802778044951,1.3510871794926966,396.6577041924268,17.19545296041235
14500,9.25,5.5839415963574525e-24,976.4079659240429,0.08709635899566881,0.30209039643670027,95.03228558298053,5.004987717542834
11000,7.0,4.045208091361136e-23,976.478615286914,0.234422881532192,0.7248291500626776,348.76917353130716,15.10242684987626
11250,8.0,2.734896322486989e-23,976.5226056517429,0.19275249131925198,0.536136037190224,281.5118841448393,12.426253643411014
10250,8.5,1.0161103317324266e-22,976.6240443941545,0.37153522909751596,1.3726517615367968,430.8801065306163,18.504375372720723
10000,7.25,1.537945222245961e-22,976.6543382624101,0.45708818961531233,1.8821962775625465,154.8328787873037,7.678143721081037
11000,9.25,9.929808367666798e-23,976.8412136923424,0.3672823004984234,1.7792445770075067,126.7206832909669,6.32989935773603
13250,9.0,1.435293993050695e-23,976.9470792734793,0.13963683610570146,0.5414126805515486,348.87444476407205,15.117969226087437
12500,8.5,1.2500888088298043e-23,977.0820493799927,0.13031667784532905,0.37351234663396254,165.82513152947467,7.817766510999449
11000,7.25,2.734896322486989e-23,977.1054416985764,0.19275249131925198,0.49004464842518636,208.5375255229946,9.511201440770234
11500,9.0,6.411222766087339e-23,977.1228336977584,0.2951209226669007,1.3723227770814292,456.703538871624,19.424427025306258
12250,8.75,1.5379452222454072e-23,977.2489351045281,0.144543977074705,0.42384714777675536,224.216062629574,10.145027976929518
12000,8.0,1.5379452222454072e-23,977.4581403657478,0.144543977074705,0.39029222011522907,161.62685157460942,7.646500953904237
13750,8.75,7.70798511407373e-24,977.5846239770837,0.10232929922814936,0.3371907892282132,121.07415722506087,6.03949431902037
9750,7.0,1.7657973765855663e-22,977.7946356857788,0.4897788193689201,1.9529151429837988,105.33063946663964,5.803460704980941
11500,7.5,3.1400811170820104e-23,977.9686843274156,0.20653801558122487,0.6721346295512947,360.10700148133947,15.555003339599432
13750,8.75,7.193510258188415e-24,978.0805408752866,0.09885530946576479,0.31468475423635844,95.69208153160507,5.027563710334646
12000,7.25,1.5737685684353978e-23,978.5720052562135,0.14621771744578566,0.399383293785613,123.55545455807824,6.122848871489993
11500,8.5,5.332622825299949e-23,978.7285176172293,0.26915348039292675,1.1414483682353065,527.7728099074549,22.25321028082211
10500,7.5,4.86340981887022e-23,978.845969442137,0.25703957827710916,0.7234726311103814,358.112715376307,15.49373574544746
12250,7.5,1.4026227130234248e-23,978.9619259465869,0.13803842646039471,0.3865531930024814,124.04970897126948,6.146029101830504
13750,9.5,7.532529952046141e-24,978.9943722853069,0.10115794542606278,0.3295153897972746,150.02556771799036,7.195508802373301
11500,9.5,3.3646575369654796e-23,979.1091408339796,0.21379620895040233,0.7202052312829469,456.93716983930267,19.427814228113046
12000,8.0,2.5523537551948294e-23,979.2360758891841,0.18620871366643874,0.6477238585780238,380.1123889802395,16.354710486518265
11250,6.5,2.074631020268323e-23,979.4906892383526,0.16788040181239033,0.4067007749774986,88.50738392496619,4.714911197931558
10750,6.5,3.9531279133897013e-23,979.5395162417693,0.23173946499704492,0.6460985511901057,259.4496156594483,11.533338755554652
14500,9.5,5.45683556760389e-24,979.5502488591319,0.08609937521851997,0.2952139794912391,103.0080101905381,5.323681720546233
10000,6.75,1.3394942919231155e-22,979.5764934972241,0.4265795188019961,1.6393244269078113,322.1236214674253,14.259337923841674
9500,6.75,1.8920859781493744e-22,979.6932440408718,0.5069907082751975,1.8860766190672573,154.18558768980606,7.796319260009451
14000,9.5,6.71337438628154e-24,979.9813656842584,0.09549925860221159,0.31562911157896195,132.91439777239748,6.514249175607203
11250,9.25,8.451637613781248e-23,980.0390906801414,0.33884415613951085,1.656818746935178,242.52846940806955,10.91103948535793
12750,9.0,2.1229553846088537e-23,980.0711047860817,0.16982436524631062,0.686602925032034,453.52987493149163,19.285543528288255
11750,9.0,5.0926152622100986e-23,980.1187085640275,0.2630267991897671,1.1879998248195884,529.2482212634444,22.303531219270088
9750,6.5,8.451637613781248e-23,980.4143833558231,0.33884415613951085,0.9347239551845059,352.75116672996717,15.325547035636653
13000,8.25,9.267036365211553e-24,980.4228365437602,0.11220184543027904,0.32392041442676184,92.2656190993661,4.8868891692602165
14000,9.0,7.70798511407373e-24,980.4880701581595,0.10232929922814936,0.3623907075092364,162.60525950038434,7.69724424362019
12000,7.25,1.435293993050695e-23,980.5895209482636,0.13963683610570146,0.3642418929901396,91.47004122102182,4.844594414093673
13750,9.5,1.2216333134887931e-23,980.6516986543097,0.12882495516941114,0.534411386408424,364.55060078813034,15.7466844831144
13000,8.5,1.3090036793246408e-23,980.6787712299786,0.1333521432164343,0.4575497468475879,247.93727211812003,11.0929882876325
11750,7.5,1.6104263475516628e-23,980.715420297169,0.14791083881693615,0.3756785306310256,119.08733867356275,5.947250092096669
13000,8.25,1.0887818367023034e-23,980.8041878354678,0.12161860006472798,0.38057330290501135,153.23721556330088,7.317352563619206
12250,9.5,1.806928081247106e-23,980.9601303301317,0.15667510701093856,0.4979769775910159,320.9655983868287,14.00498305608824
11750,7.0,1.6104263475516628e-23,981.0205057365126,0.14791083881693615,0.3756785306310256,90.12014576335513,4.787036197675451
11000,7.0,2.4942550906227138e-23,981.1586204141908,0.1840772001470455,0.4469260311321195,156.70174967525395,7.442076956508368
11500,6.75,2.074631020268323e-23,981.1643259509303,0.16788040181239033,0.44407494592352414,136.5239866845337,6.632183623334738
14500,9.5,7.361068637103951e-24,981.2834051603201,0.10000000000007192,0.39823270075587397,225.46445659499392,10.206690732850698
12000,7.5,1.4026227130234248e-23,981.30518141761,0.13803842646039471,0.35595073526136645,97.15570859473398,5.073937170858213
12250,7.5,1.2792071178041386e-23,981.406115235842,0.1318256738557412,0.352540702005895,92.06964699159789,4.871849917607703
12750,8.0,1.1666507572185897e-23,981.4782361922971,0.1258925411795118,0.37731637141526964,139.17056272343717,6.754432113122377
10750,8.25,4.7527050957619193e-23,981.7002600074987,0.2540972705551503,0.7767813093537249,420.08724906670625,17.968473859438955
14750,9.5,6.122670208943004e-24,981.7650002970788,0.09120108393565524,0.35467697146436034,171.8618673806645,8.070527710059912
14000,9.0,6.4112227660850316e-24,981.7720872909748,0.09332543007976521,0.3014234614904389,92.84971596143362,4.916083354876693
10750,7.75,4.045208091361136e-23,981.804092698766,0.234422881532192,0.6611481197555859,345.3238654191437,14.977637556958696
10750,7.25,6.869748964041505e-23,981.8756491446143,0.3054921113218243,1.1227905977120336,483.24241128911535,20.501207534923953
11250,7.5,4.334518563596875e-23,981.9038220187208,0.24266100950844968,0.8497183555759256,451.7859245346492,19.215935589263434
12000,8.5,1.7256029210649126e-23,981.909993951853,0.15310874616832332,0.437915073539779,230.3628529213243,10.389033822321718
10750,6.5,2.734896322486989e-23,982.0494089956309,0.19275249131925198,0.44699098797914344,120.34205471124163,5.98627923540574
11750,7.0,1.806928081247106e-23,982.179088969794,0.15667510701093856,0.4215182442530637,132.5063169126199,6.475822252180847
10250,7.25,1.2216333134892328e-22,982.2531794798763,0.4073802778044951,1.6502903940106803,321.8311627128156,14.212357136127334
11500,8.0,2.223007189462324e-23,982.292772836419,0.17378008287507754,0.4758348775294076,241.1924021178443,10.818190003510548
12500,8.75,1.3090036793246408e-23,982.4359964920781,0.1333521432164343,0.39111544120990827,196.2117494430047,9.03017349491908
10750,9.5,7.887527151838883e-23,982.4780373805866,0.32734069487913425,1.289136090945749,476.53094204231786,20.260228279256943
11250,7.75,2.5523537551948294e-23,982.7852208900327,0.18620871366643874,0.5003512625200265,248.3191852536708,11.101199014938574
13500,8.75,9.929808367663225e-24,982.903868352729,0.11614486138412052,0.4036453782396636,202.51183479434565,9.285520509483955
11500,7.0,2.274787678766539e-23,983.0303195620468,0.17579236139601118,0.48691849565861545,188.63962173393944,8.713622529186893
11750,7.25,1.5737685684353978e-23,983.0359899612495,0.14621771744578566,0.36712704324662454,96.8423439628891,5.0585217188738305
13250,8.75,1.2500888088298043e-23,983.183945822367,0.13031667784532905,0.4715507319009113,276.3787989204546,12.228696558676132
11000,7.75,6.56055932848803e-23,983.3340512522583,0.2985382618920617,1.1755352344318304,504.2705725451552,21.33608829756035
12500,7.75,1.1400945438102828e-23,983.6185267296917,0.12445146117723226,0.3406473087634308,92.07441871643067,4.875120986693176
12000,9.0,4.045208091361136e-23,983.7296562913978,0.234422881532192,1.0265731340550293,551.5539890330233,23.18930210267398
12500,9.0,1.3706951221245063e-23,983.8138955836465,0.1364583136589972,0.40954814407442097,223.8298868244447,10.132066676274466
11250,6.75,2.0274066527557268e-23,983.9943368618054,0.16595869074388855,0.39744313509958396,97.33663075352842,5.071908626449493
10500,8.75,7.707985114076503e-23,984.0373030351119,0.3235936569299203,1.146626847978856,489.94020785259033,20.799824540770143
11250,8.75,3.3646575369654796e-23,984.2684670920688,0.21379620895040233,0.6595914234622594,395.3793909011338,16.973046476246484
11250,6.75,2.6118057115123458e-23,984.3265255097468,0.18836490894913416,0.5120059406155733,192.05357814975548,8.846195726586688
11000,6.5,2.327774290608411e-23,984.3313959906742,0.17782794100403615,0.41709564069217586,98.54027493304685,5.116103647281075
12500,7.75,1.2792071178041386e-23,984.5670903619051,0.1318256738557412,0.3822125668408751,134.98946003977835,6.585581002722755
14750,9.5,4.976693186237534e-24,984.7374174830185,0.08222426499476372,0.28829226578688616,93.50706741005786,4.9460740470837585
13750,9.0,7.029765973629138e-24,984.7504514326566,0.09772372209565099,0.3075216547071,107.41391587505929,5.496142703248175
14500,9.25,6.122670208943004e-24,984.89279773508,0.09120108393565524,0.3312355329570975,135.21847311046824,6.608163419746314
11500,6.75,1.806928081247106e-23,984.9769722568304,0.15667510701093856,0.38677310911109675,89.2954303075514,4.751120058773968
10000,7.0,7.3610686371066e-23,985.0155626148563,0.31622776601712227,0.9008757780989839,386.1212460731327,16.644415775879835
12000,7.75,1.435293993050695e-23,985.7273529658528,0.13963683610570146,0.3642418929901396,123.99166258119705,6.145692368790066
12250,7.75,1.2500888088298043e-23,985.7437921476575,0.13031667784532905,0.34451589590205023,100.09018016684851,5.1939384103653845
14500,9.25,5.45683556760389e-24,985.7804063835744,0.08609937521851997,0.2952139794912391,92.67698574213418,4.9117938364691875
11750,7.5,2.327774290608411e-23,985.7848548529889,0.17782794100403615,0.5430206891895077,270.6241735458092,11.987182333190992
12250,8.75,2.930494207368175e-23,986.117958659778,0.199526231497053,0.8076240905094525,503.7927049496349,21.286340581541733
13000,9.25,1.0639981363261183e-23,986.3262334319668,0.12022644346183121,0.3719103969008658,195.6774807352158,9.012720457699412
10750,9.25,6.869748964041505e-23,986.6921662804181,0.3054921113218243,1.1227905977120336,510.14625974880073,21.586942363283775
10250,8.0,7.887527151838883e-23,986.7641286469432,0.32734069487913425,1.065516972028191,464.31263117687126,19.782723623810135
11250,7.25,2.172405367994941e-23,986.8195088253017,0.17179083871589687,0.425867991993367,158.57892534821048,7.519598203240725
14000,9.25,9.267036365211553e-24,986.8323628020947,0.11220184543027904,0.4356894590742089,262.59069547300373,11.684440303765637
13500,9.0,7.887527151836044e-24,987.1477529856113,0.10351421666800939,0.3206269207517154,128.25345310674342,6.326250262119421
11500,7.25,1.806928081247106e-23,987.1528074924839,0.15667510701093856,0.38677310911109675,119.96892825794554,5.9807495740025365
13750,8.75,7.029765973629138e-24,987.2479947614751,0.09772372209565099,0.3075216547071,93.25460112970015,4.931142208177399
13750,8.75,7.887527151836044e-24,987.5205138793574,0.10351421666800939,0.34504497167884884,136.261318454431,6.645822869649343
12750,8.0,1.0161103317320609e-23,987.9809079279261,0.11748975549404041,0.328628821397038,92.24898861006513,4.884800042656363
12250,9.0,1.6104263475516628e-23,988.2016400008733,0.14791083881693615,0.44382244844699215,258.46591580836605,11.51227225962386
11750,9.25,2.4942550906227138e-23,988.357723385015,0.1840772001470455,0.581857151609994,376.1135442669367,16.20323857721891
12500,9.25,1.435293993050695e-23,988.6445794685769,0.13963683610570146,0.4288495534615924,254.43066787364845,11.353254273276493
14250,9.25,5.847104656194843e-24,988.7366492515642,0.08912509381343704,0.29506953178934714,99.95824576774564,5.201524361937047
11500,7.25,2.6118057115123458e-23,989.0317645008189,0.18836490894913416,0.5590572341642656,267.5536839065159,11.863227369072186
9500,6.5,1.9812572430870348e-22,989.2259624825783,0.5188000389294678,1.974964671636662,103.52476760188952,5.8213181515850785
11500,7.75,2.074631020268323e-23,989.2540808331345,0.16788040181239033,0.44407494592352414,207.7509872699772,9.48381855298848
10500,6.5,3.3646575369654796e-23,989.2802040913201,0.21379620895040233,0.5005207728143438,166.33642406809122,7.82316250624905
9500,6.5,1.2500888088302541e-22,989.3843956920274,0.41209751909771775,1.246118464657975,374.8984711197806,16.319702528838157
11500,6.5,1.9361583222322412e-23,990.0613481786288,0.1621810097360219,0.41443485315931594,103.74242991669328,5.3223491320810625
12500,9.0,2.6118057115123458e-23,990.0940601258762,0.18836490894913416,0.7803779006486407,505.85869323718816,21.370094333353435
12250,8.0,1.9361583222322412e-23,990.1061689877965,0.1621810097360219,0.5335919450526544,298.15967531169053,13.089962266303537
10250,6.5,4.4354824710395383e-23,990.1920466390072,0.24547089156871402,0.5991842260630871,233.70841241823132,10.51648229619412
11750,9.25,5.583941596359462e-23,990.3944909777763,0.27542287033405827,1.30261590493662,496.24313667515656,20.987192470632493
14250,9.5,5.983301219816373e-24,990.4027441441671,0.09015711376065906,0.3019425841156032,121.03271581938287,6.042352849355564
10750,9.5,1.0397785818458683e-22,990.4040228786042,0.3758374042887922,1.699412338805572,222.68057479952782,10.18104597681671
11500,6.5,1.8920859781486933e-23,990.5328489457605,0.16032453906913124,0.40500116416863774,96.01582910335749,5.014684773894798
11000,9.25,5.0926152622100986e-23,990.7341615312331,0.2630267991897671,0.9125058362231055,507.5525797649096,21.46043621937479
9750,6.75,1.7256029210655336e-22,990.7580591667106,0.4841723675845669,1.9084613670919999,156.15537044735137,7.8079195405210235
12000,7.25,1.6104263475516628e-23,990.776115185108,0.14791083881693615,0.40868612576482477,140.00263880779508,6.779406118999099
11000,9.0,9.703778333842422e-23,990.8052363196107,0.3630780547704356,1.7387440258355067,193.18977901543747,8.981158061108797
13250,8.5,1.039778581845494e-23,990.8247327248123,0.11885022274379052,0.39221881503211525,183.29563705635226,8.518405220181581
10000,8.0,1.1938255443012524e-22,990.8645364746305,0.40271703432583644,1.4610494333871262,398.7894959179024,17.279969224189816
15000,9.5,4.863409818868469e-24,990.8751921831511,0.08128305161646575,0.301321379054611,108.01575996677687,5.526037154344203
13500,9.5,8.451637613778207e-24,990.9083215479849,0.10715193052383885,0.34355793536435486,174.64880403470548,8.177243983590694
11250,6.5,2.4374789131150155e-23,990.9285820721749,0.1819700858611462,0.4778317461130871,153.88350924352144,7.3203826951456765
12250,7.5,1.435293993050695e-23,991.0381940218639,0.13963683610570146,0.3955571735431906,140.46419625295928,6.801310000406408
11500,7.0,1.7657973765849306e-23,991.4923477224104,0.1548816618913701,0.37796907828816534,99.07833664808015,5.145609027923146
10500,7.25,9.267036365214889e-23,991.6206162581593,0.3548133892339008,1.3785486791024857,450.4017111637456,19.24673962803218
10000,7.5,9.056092864039003e-23,991.6621459630123,0.35075187395288904,1.1083193361765207,443.79777663014494,18.988937755171346
10500,7.75,1.1141428236204404e-22,991.6739120280351,0.389045144994643,1.6573800482737795,317.7034840890338,14.012976807755763
15000,9.5,4.7527050957602085e-24,991.8517880894633,0.08035261221861675,0.29446246708189944,100.19700504381657,5.214277302909405
12750,8.25,1.0161103317320609e-23,991.8622448017387,0.11748975549404041,0.328628821397038,109.16429328950075,5.5605638728045115
13250,9.25,9.267036365211553e-24,992.1089148873139,0.11220184543027904,0.34956538685107236,174.6911493580612,8.177540693705145
12000,7.25,1.4026227130234248e-23,992.160034429878,0.13803842646039471,0.35595073526136645,90.82698296942934,4.820121722223951
9500,6.75,1.4687262849519715e-22,992.5866834841848,0.4466835921513888,1.4640615372916916,354.5164293331433,15.5924306058855
13500,8.5,7.887527151836044e-24,992.6802445353422,0.10351421666800939,0.3206269207517154,102.02056148499082,5.279519217815871
12250,8.25,2.327774290608411e-23,992.7037698873327,0.17782794100403615,0.6415186181351534,399.42038271268774,17.127092032902663
13500,8.5,8.07125126089803e-24,992.7534765417709,0.10471285480516601,0.3280952811417883,110.44107466723526,5.6152271583221625
12250,7.5,1.2500888088298043e-23,993.0643278344252,0.13031667784532905,0.34451589590205023,91.44725764590382,4.84816670139523
11750,9.0,2.327774290608411e-23,993.1809065313176,0.17782794100403615,0.5430206891895077,341.1502427820336,14.808556294272938
12000,7.5,1.806928081247106e-23,993.3442111774697,0.15667510701093856,0.4585533751253148,201.87533362539114,9.248326884003447
13750,9.25,1.1141428236200395e-23,993.5233845655214,0.12302687708133062,0.48738897707969525,320.25411493595374,13.982207902714492
10750,7.0,5.847104656196948e-23,993.9893393944236,0.2818382931266937,0.9556497866486701,452.80025424979203,19.269688342294046
11750,7.0,1.5737685684353978e-23,994.0566240498841,0.14621771744578566,0.36712704324662454,90.47972349154357,4.8027068015350025
11750,9.5,2.6726424817894423e-23,994.0909770854374,0.19054607179648095,0.6234711708406802,417.3262452870741,17.84722747991733
10750,6.75,2.863788015235566e-23,994.2218273743775,0.19724227361164817,0.46805702423444095,164.14232204338714,7.737777060944115
13000,8.5,9.267036365211553e-24,994.2562604338326,0.11220184543027904,0.32392041442676184,116.42869305912305,5.852189390678124
11500,6.5,1.9812572430863217e-23,994.4887005208265,0.1640589773200846,0.4240882809948327,114.71499116697463,5.759839029287384
10250,8.25,1.4026227130239298e-22,994.6523875125675,0.43651583224058044,1.894786892404921,115.73863641604963,6.062491043066683
11000,8.5,3.9531279133897013e-23,994.6748793480295,0.23173946499704492,0.7083300242750107,413.10607970827675,17.684487007227073
13250,8.5,8.259254854214184e-24,994.7283310752484,0.10592537251780601,0.3115504789700984,97.53779491711057,5.100081664864292
15000,9.5,4.976693186237534e-24,994.7604319233477,0.08222426499476372,0.30834005561095723,119.08237501281747,5.967691850068203
11750,8.25,3.7752078488815265e-23,994.9127831533145,0.22646443075949774,0.8806764368024154,511.360987747649,21.58998359637792
12500,8.25,1.1666507572185897e-23,995.181915671864,0.1258925411795118,0.3485820038969183,137.8580489809157,6.7036063045670256
11250,6.5,2.0274066527557268e-23,995.5001359804816,0.16595869074388855,0.39744313509958396,90.88425245554181,4.811319067035257
11500,6.5,1.8490168430954793e-23,995.5757423965243,0.15848931924623674,0.39578221215602627,91.32645068279919,4.828495858585817
13750,9.0,9.70377833383893e-24,995.6403629814616,0.11481536214977332,0.42449805318234407,245.2162069960616,10.990864035338566
11000,9.5,5.583941596359462e-23,995.6682357841568,0.27542287033405827,1.000542753272053,528.8202173431035,22.31379179775679
12250,8.25,1.3706951221245063e-23,995.7164533229861,0.1364583136589972,0.3777541680813386,172.0356218057184,8.065059445551293
11750,7.25,2.0274066527557268e-23,995.7696907728053,0.16595869074388855,0.47295124887690854,201.1755115886643,9.217293329614714
12000,9.5,2.172405367994941e-23,995.8282218258876,0.17179083871589687,0.551302414286959,371.3874897190339,16.015987773726618
11000,8.75,9.267036365214889e-23,996.0118715080221,0.3548133892339008,1.6604876536619613,281.63486518962753,12.505156926297726
11750,6.75,1.6863234030546982e-23,996.3365576616617,0.15135612484373945,0.39338371431356406,103.38527732848888,5.312877744064827
11000,7.5,5.847104656196948e-23,996.4139820942519,0.2818382931266937,1.0476968804966227,503.7449612291726,21.304922426158534
10000,7.75,1.0161103317324266e-22,996.5905837631856,0.37153522909751596,1.2435547484497804,449.30072476842713,19.240477492289752
12500,7.75,1.1141428236200395e-23,996.6811380381479,0.12302687708133062,0.3328932293420499,92.3423255039289,4.887011281428434
12750,8.5,1.0639981363261183e-23,996.7816027775216,0.12022644346183121,0.3441166205971613,145.09258213890334,6.994064614817768
13000,9.0,1.0161103317320609e-23,997.1845826650801,0.11748975549404041,0.3551716717046139,176.24465123978774,8.238248599791689
13500,8.5,7.70798511407373e-24,997.2125637888855,0.10232929922814936,0.313328560999024,96.67743455055786,5.066887187445909
10250,7.0,1.1141428236204404e-22,997.2612400701288,0.389045144994643,1.505082727422654,401.78029325239544,17.36151391359884
15000,9.5,4.64452031980321e-24,997.3647125061783,0.0794328234724824,0.2877596830069062,95.41733981520468,5.024061769599896
11750,6.75,1.6479379960339127e-23,997.4274390768725,0.14962356560956036,0.38442920774506056,96.06371830718444,5.0213802412584005
10000,8.0,1.4687262849519715e-22,997.5206375934106,0.4466835921513888,1.7974834905093628,216.11674124501013,10.095908484748286
10750,7.25,3.44303047900141e-23,997.5388357729117,0.21627185237288366,0.5627283136099451,272.1861119165201,12.053729201846206
13000,8.25,9.056092864035742e-24,997.6256218172554,0.11091748152632167,0.3165470856052622,95.10490060076808,5.001583666703351
13500,8.5,8.259254854214184e-24,997.7615652429952,0.10592537251780601,0.335737601992777,122.14982287982095,6.082444784153489
12500,8.0,1.1141428236200395e-23,997.8354581551695,0.12302687708133062,0.3328932293420499,106.6210453160108,5.45764783190984
10500,8.75,1.2500888088302541e-22,997.9127511645554,0.41209751909771775,1.8596109999550925,117.48359112879292,6.063895184948057
11750,7.0,1.8490168430954793e-23,997.9972873674817,0.15848931924623674,0.431336665462649,151.29766607795776,7.226102308024219
12500,8.0,1.502937314969363e-23,998.2908930118213,0.14288939585122098,0.4490606102485169,223.96288861922224,10.134557444652518
12750,8.0,1.1938255443008226e-23,998.4392257024615,0.12735030810176257,0.3861051987420492,158.97292179017614,7.5452556644820055
11500,6.75,2.1229553846088537e-23,998.697112355592,0.16982436524631062,0.4544187802109991,156.40223439575098,7.425929666768746
13500,8.75,7.532529952046141e-24,998.9553507572184,0.10115794542606278,0.30619633219676845,104.41688936740384,5.376253354779985
14500,9.25,5.33262282529803e-24,999.1350089314387,0.08511380382029671,0.2884940889053232,93.00381767941518,4.925865827449032
14000,9.5,1.039778581845494e-23,999.2121346655249,0.11885022274379052,0.48885161342611144,334.4937444438497,14.551835166288823
11750,8.25,1.9361583222322412e-23,999.3666427985567,0.1621810097360219,0.4516649362270236,243.02659152016722,10.893688085653643
10500,6.5,5.583941596359462e-23,999.8824725908448,0.27542287033405827,0.8306577214632803,366.05509383926864,15.800470824710395
11500,8.75,2.6726424817894423e-23,1000.0101496163772,0.19054607179648095,0.5720793500041557,354.0042585770216,15.321760756507992
12750,9.25,1.2216333134887931e-23,1000.0733564038294,0.12882495516941114,0.3950987441559081,228.55363027927413,10.323573959511933
11750,6.75,1.7256029210649126e-23,1000.0933429774052,0.15310874616832332,0.40254679813444577,113.92422054875823,5.73305494098405
12750,9.5,1.2792071178041386e-23,1000.101578278717,0.1318256738557412,0.41371917430471283,256.34268283163544,11.432216763766581
14500,9.25,6.265285518857539e-24,1000.1984249242056,0.0922571427155415,0.33895099966937997,154.03865866901853,7.359851740796269
14250,9.25,7.70798511407373e-24,1000.2461607755386,0.10232929922814936,0.3889773986240075,216.87965810108952,9.864469581203519
10500,7.25,4.4354824710395383e-23,1000.2991385334961,0.24547089156871402,0.659814881549998,327.5981387286638,14.271585448153607
12500,7.75,1.3090036793246408e-23,1000.325399183744,0.1333521432164343,0.39111544120990827,153.90230154843098,7.340812420769736
12000,8.75,1.806928081247106e-23,1000.3637040993596,0.15667510701093856,0.4585533751253148,269.27560539742814,11.942878997668025
10750,8.25,1.0161103317324266e-22,1000.3964404714088,0.37153522909751596,1.6607289912323664,306.8902676302035,13.54593305614224
13750,8.75,6.869748964039033e-24,1000.4097891729378,0.09660508789905028,0.30052160722969784,93.50414594153656,4.9421821856123875
11500,8.0,4.334518563596875e-23,1000.5986936594268,0.24266100950844968,0.9278040663273429,514.7797938065698,21.730634243484687
13000,8.75,9.70377833383893e-24,1000.6210484659102,0.11481536214977332,0.3391863132427433,151.57393735964396,7.254404821973385
11500,6.75,1.7657973765849306e-23,1000.7183481202807,0.1548816618913701,0.37796907828816534,91.48192913473628,4.839883178944654
11750,8.75,4.644520319804881e-23,1000.7438676763344,0.2511886431511748,1.0834687173883706,554.1499426331902,23.298210387698635
11000,9.0,4.644520319804881e-23,1000.7855992096169,0.2511886431511748,0.8322152136109885,485.2690097941486,20.568692551521547
14000,9.0,6.265285518857539e-24,1001.0685052729827,0.0922571427155415,0.29456222583779634,96.96829109178972,5.081868294107538
12000,7.75,2.1229553846088537e-23,1001.0851299804885,0.16982436524631062,0.5387532392440151,293.6113275720026,12.907306225070476
14250,9.0,6.122670208943004e-24,1001.2949350027297,0.09120108393565524,0.30897573039663995,108.84684171859847,5.556405516806768
10750,7.0,3.1400811170820104e-23,1001.6084182667263,0.20653801558122487,0.5132143216247342,224.2379512179076,10.138174201360018
13750,9.25,7.193510258188415e-24,1001.7811484779538,0.09885530946576479,0.31468475423635844,138.5378500670489,6.738991504133015
10250,8.5,9.929808367666798e-23,1001.8251134222927,0.3672823004984234,1.3414063927843123,456.10898007734437,19.50650412363722
10250,8.5,1.3394942919231155e-22,1001.8362669055349,0.4265795188019961,1.8095074343372828,191.20455213026034,9.047975499464672
12500,9.5,1.502937314969363e-23,1001.855273520293,0.14288939585122098,0.4490606102485169,291.3925068347405,12.828703823088341
13500,9.0,1.1938255443008226e-23,1001.9159246173131,0.12735030810176257,0.485288482455255,313.4465319362229,13.709816941122849
12000,7.0,1.468726284951443e-23,1002.0271265516154,0.1412537544623846,0.37272617659188745,100.90268158251845,5.218959181908565
13000,8.25,1.1141428236200395e-23,1002.0889702037738,0.12302687708133062,0.3894379939118403,176.03343173135994,8.22792357209841
10500,9.0,8.648501543478817e-23,1002.1056080690842,0.3427677865467628,1.286536483630392,482.3209224844919,20.515652864031495
14250,9.0,5.983301219816373e-24,1002.226406884373,0.09015711376065906,0.3019425841156032,101.12957883376346,5.248751283376736
12750,8.25,1.4026227130234248e-23,1002.2276570948986,0.13803842646039471,0.453634053951486,244.3614400691924,10.950314767307786
11000,6.5,3.0686041444330307e-23,1002.2412503170136,0.20417379446712253,0.5498391389649865,212.5271860513913,9.660244092684612
12250,8.0,1.2792071178041386e-23,1002.2493116335751,0.1318256738557412,0.352540702005895,134.83325968388985,6.581617212366259
10500,8.25,6.265285518859794e-23,1002.2894930954334,0.29174270140037534,0.932013292690238,472.6116032606972,20.08519688970835
10500,6.75,3.6892736267715337e-23,1002.4742377997131,0.22387211385702313,0.5488101141076726,230.58027556585597,10.391130161863172
10000,7.75,1.5737685684359644e-22,1002.4911567022165,0.4623810213997035,1.926038260926682,118.53010810214795,6.250715847573459
