Te,logg,sf,chi2,R,L,vgf2,vgfb2
12750,9.25,1.1938255443008226e-23,1094.7835194917604,0.12735030810176257,0.3861051987420492,295.6082985766885,19.145205670525094
14000,9.25,6.71337438628154e-24,1095.4164639389128,0.09549925860221159,0.31562911157896195,251.85583407104406,32.10365673392149
11000,8.25,3.5232289613712035e-23,1095.4625415665819,0.21877616239513936,0.6312997986433906,427.7277266591196,19.342095947070018
10750,8.25,4.5387981299988987e-23,1095.886979942328,0.24831331052977088,0.741820391392825,477.72012260961617,20.60572749473831
11750,7.5,1.6479379960339127e-23,1095.928464226355,0.14962356560956036,0.38442920774506056,253.7669217213831,31.36875089404485
12500,8.5,1.2216333134887931e-23,1096.0008761633362,0.12882495516941114,0.3650101676172557,260.157538835206,22.03568153266103
12250,8.0,1.3090036793246408e-23,1096.1445279156608,0.1333521432164343,0.36075242985637124,249.64199450177395,28.790311525856612
10500,9.25,9.482893371735342e-23,1096.7777617613963,0.358921934645335,1.4106592028434686,500.94452539505613,21.316737744709624
11250,8.5,2.9987541863192074e-23,1096.9756156431497,0.20183663636832339,0.5878614749457006,416.03686573028773,19.111142084771547
12750,9.25,2.1229553846088537e-23,1097.0681666309956,0.16982436524631062,0.686602925032034,682.3733942573812,84.77841107412415
10750,6.5,3.3646575369654796e-23,1097.1370866191755,0.21379620895040233,0.5499190533453304,368.5047233843327,53.109320129359325
13000,8.75,9.70377833383893e-24,1097.4319762313162,0.11481536214977332,0.3391863132427433,248.38486512504986,24.44358464727121
13250,9.0,8.849951023168005e-24,1097.46357693573,0.10964781961439893,0.3338323527724868,249.0167872968518,23.8172018685533
9750,7.5,1.309003679325112e-22,1097.8938375020437,0.42169650342898035,1.4477159958854675,455.71335948957267,19.61191240488668
10500,6.75,3.6052955063717657e-23,1097.9602298330383,0.2213094709607504,0.5363176707430213,299.5906730180124,19.568120206656367
10250,8.25,8.259254854217156e-23,1097.987269464118,0.3349654391581318,1.1157332398434785,542.6670281726073,22.943172857516398
11750,7.75,2.4942550906227138e-23,1098.0190281382138,0.1840772001470455,0.581857151609994,519.8311415418945,70.71099968949254
11500,7.5,1.8920859781486933e-23,1098.0952029353477,0.16032453906913124,0.40500116416863774,257.4965663685153,23.49217728987272
10250,6.75,4.7527050957619193e-23,1098.1264518094451,0.2540972705551503,0.6420374656204589,353.9362823330871,18.522033494884788
10500,7.0,3.9531279133897013e-23,1098.2889094953562,0.23173946499704492,0.5880606321760311,343.7621083094726,18.58786707068415
10500,7.5,4.644520319804881e-23,1098.4368006570198,0.2511886431511748,0.6909109988998303,420.47530777135347,19.21664229595188
10500,6.75,6.265285518859794e-23,1098.8638016130544,0.29174270140037534,0.932013292690238,628.5180447939069,80.19231435323817
11250,8.25,2.7986002414153515e-23,1098.9697223087458,0.1949844599759651,0.5486242497659319,383.02975800175443,18.682707624445495
13250,8.75,1.0639981363261183e-23,1099.2705458038652,0.12022644346183121,0.40135476486302624,379.3099088970995,54.33716065012629
10750,7.0,3.0686041444330307e-23,1099.3922324767236,0.20417379446712253,0.5015321374192749,295.506645434585,19.75771820384053
11500,8.25,2.274787678766539e-23,1099.6450082832866,0.17579236139601118,0.48691849565861545,343.49576678885984,18.58385301735768
13500,9.25,8.07125126089803e-24,1099.6966378272596,0.10471285480516601,0.3280952811417883,250.05441846471348,23.322249490118576
10500,9.0,8.071251260900934e-23,1099.696874766431,0.33113112148289114,1.2006657064802875,562.2627847585392,23.809498588733785
12000,8.0,1.502937314969363e-23,1099.8987611383234,0.14288939585122098,0.38140808454607855,259.91341171234467,22.625658178764382
12750,8.5,1.0639981363261183e-23,1100.1332617714277,0.12022644346183121,0.3441166205971613,248.44424113280985,25.344578267512443
10250,8.75,1.0887818367026952e-22,1100.228708979153,0.38459178204571115,1.4708228618551011,474.2887021832899,20.26740114010107
11250,7.0,2.4942550906227138e-23,1101.1730507165476,0.1840772001470455,0.4889618772868004,361.8729589094173,52.18572374744975
11500,7.25,1.8490168430954793e-23,1101.4027763230556,0.15848931924623674,0.39578221215602627,253.6194466488441,31.238847005484807
11750,8.5,3.8631437361637804e-23,1102.3421992660242,0.22908676527697172,0.9011900262466995,741.9966654675239,88.7129700170457
13000,8.5,9.70377833383893e-24,1102.3662127588673,0.11481536214977332,0.3391863132427433,261.79769267355175,34.222011843263346
10500,9.25,1.1400945438106932e-22,1102.4718866698058,0.39355007545614473,1.6959853889445022,322.7665383644121,14.563472211401074
12000,9.0,1.8490168430954793e-23,1102.8240895282172,0.15848931924623674,0.4692344553524243,360.11332467919874,18.46599330562552
11500,8.0,3.9531279133897013e-23,1103.1813136992057,0.23173946499704492,0.8461673652890139,702.4775650392913,86.3865629093685
13000,8.5,1.0887818367023034e-23,1103.2091568651736,0.12161860006472798,0.38057330290501135,336.8123961543171,48.473663986820654
10500,8.5,6.56055932848803e-23,1103.3059393171934,0.2985382618920617,0.9759377259388737,551.6919125193544,23.25969844063516
11250,8.75,3.2132230023031553e-23,1103.8546533742333,0.20892961308557825,0.6299049192097789,454.859213331655,19.986302833869754
10250,8.75,1.279207117804599e-22,1104.0025956964012,0.4168693834707282,1.728066184142763,320.35258812526524,14.560040703460055
13750,9.5,7.361068637103951e-24,1104.1869581652627,0.10000000000007192,0.3220147037876582,251.55015039763526,22.878095700639395
11500,9.25,6.713374386283956e-23,1104.2289549657248,0.301995172040471,1.4369983570224656,597.4450382066992,64.84157447967985
13500,9.0,7.887527151836044e-24,1104.2314528580773,0.10351421666800939,0.3206269207517154,245.33715297920895,27.114944453708148
10750,9.5,7.193510258191005e-23,1104.3338102134953,0.312607936712676,1.1757060883474122,582.8331085777431,24.682147758200404
13500,9.5,8.259254854214184e-24,1104.3650333599767,0.10592537251780601,0.335737601992777,262.96808416776327,21.226455912467255
10750,7.75,3.8631437361637804e-23,1104.4938542773648,0.22908676527697172,0.6313915526285924,409.4499016245612,19.067877250674748
13750,9.0,7.70798511407373e-24,1104.6251654852488,0.10232929922814936,0.3371907892282132,293.51100667425493,41.401724788327584
13750,9.0,7.532529952046141e-24,1105.1677844478336,0.10115794542606278,0.3295153897972746,279.1398341221793,38.60953562017935
12000,8.25,2.6726424817894423e-23,1105.4496095581517,0.19054607179648095,0.6782501435707374,635.1145864227847,81.35274928949634
14000,9.5,9.056092864035742e-24,1105.4958401832555,0.11091748152632167,0.425771956185419,453.03051621307594,62.9958333205042
13250,8.75,8.648501543475704e-24,1105.6344584719948,0.10839269140219965,0.32623340068852363,248.6832800876336,29.322242036836286
11750,8.25,3.44303047900141e-23,1105.7149282202454,0.21627185237288366,0.8031864563291313,701.810342332781,86.53625054395594
12500,9.5,2.930494207368175e-23,1105.934556466961,0.199526231497053,0.8755984058572149,776.7112252546098,90.24700878445967
10750,9.0,5.847104656196948e-23,1106.1571183829594,0.2818382931266937,0.9556497866486701,573.3842616788064,24.15346037736321
13250,9.25,9.056092864035742e-24,1106.206477107288,0.11091748152632167,0.34160830718868374,263.70784135292695,21.35389521419953
13000,8.75,1.3706951221245063e-23,1106.484024783605,0.1364583136589972,0.47911340207757475,485.6742138631767,66.81027268339145
9750,7.0,9.929808367666798e-23,1106.7952263259294,0.3672823004984234,1.0982048894897098,484.70356302258585,20.76255629978902
10500,8.25,5.983301219818526e-23,1106.804617360541,0.2851018267506426,0.8900657845925971,528.3224376439867,22.33087896917694
12250,8.5,2.3819951191908992e-23,1106.892493989919,0.17988709151302465,0.656461506355338,635.0445145972129,81.34102856868543
11750,7.5,1.9812572430863217e-23,1106.9025711659963,0.1640589773200846,0.4621855641000484,380.48614188394134,54.67257315587183
12500,8.25,1.1666507572185897e-23,1107.0328947427672,0.1258925411795118,0.3485820038969183,249.709028051819,26.563209319056536
12250,8.75,2.6726424817894423e-23,1107.2961066698574,0.19054607179648095,0.7365619246695683,696.5094775306412,86.2213388276751
12750,9.0,1.1400945438102828e-23,1107.6406705323081,0.12445146117723226,0.36872760222298734,281.3000565014462,20.098770519393423
11000,6.75,2.3819951191908992e-23,1107.6627030861505,0.17988709151302465,0.4268110462311564,250.80169139574127,29.920815153951132
11000,7.0,2.4374789131150155e-23,1107.7520322198661,0.1819700858611462,0.43675275263636093,259.9419217156101,23.369461788479967
12000,8.0,2.274787678766539e-23,1107.8651057058712,0.17579236139601118,0.5772844966092632,542.2779600908265,72.921740158741
14250,9.5,7.532529952046141e-24,1108.093328019376,0.10115794542606278,0.3801231920459444,390.4933266815799,55.59238342796347
11250,8.0,2.6118057115123458e-23,1108.3433213183525,0.18836490894913416,0.5120059406155733,355.1524291709118,18.64482104677751
13250,9.5,1.5737685684353978e-23,1108.3573139301345,0.14621771744578566,0.5936471993402169,634.3088851051442,80.89076187875331
12250,9.5,1.7256029210649126e-23,1108.408912792172,0.15310874616832332,0.47556432160877965,387.34814883909434,18.60509479517546
12750,8.5,1.468726284951443e-23,1108.4169169947231,0.1412537544623846,0.4750131682606663,468.6641558838967,65.07548874944648
13750,9.25,9.70377833383893e-24,1108.4944147867407,0.11481536214977332,0.42449805318234407,443.34732305025847,61.981178740390014
14500,9.5,5.847104656194843e-24,1108.609239823443,0.08912509381343704,0.316327478200885,281.86846045644006,39.30146125249776
13750,9.25,7.193510258188415e-24,1108.6655208041402,0.09885530946576479,0.31468475423635844,245.42222239323527,25.716752990738893
9500,7.0,1.7256029210655336e-22,1108.8075740163429,0.4841723675845669,1.7201223204450615,335.8679545196621,15.490526565263124
11250,7.25,3.1400811170820104e-23,1108.9009968970017,0.20653801558122487,0.6155665327149564,513.7488085764534,70.25544344885797
12000,7.75,1.806928081247106e-23,1108.9335875133165,0.15667510701093856,0.4585533751253148,397.7252867963889,56.903606437742894
13750,9.0,7.887527151836044e-24,1108.977184042233,0.10351421666800939,0.34504497167884884,311.5216684061148,44.48430885560563
11000,7.25,4.5387981299988987e-23,1109.2069262936625,0.24831331052977088,0.8132716825863459,641.0311674665502,81.79008698918896
11750,8.5,1.9812572430863217e-23,1109.3008540006595,0.1640589773200846,0.4621855641000484,340.78824536551616,18.652214141835675
11000,8.0,6.869748964041505e-23,1109.3699955905527,0.3054921113218243,1.2309365032132853,717.1268097561659,82.52286487461703
14000,9.25,7.887527151836044e-24,1109.4538980392292,0.10351421666800939,0.3708318714618676,366.8088048946152,52.574349550725586
10000,7.25,7.707985114076503e-23,1109.7272431200952,0.3235936569299203,0.9433327454950199,486.98893205385303,20.885899439186904
14500,9.5,5.983301219816373e-24,1110.0407577871747,0.09015711376065906,0.32369569170880974,297.63866974458233,42.18761855926574
10500,6.5,3.2880685808921564e-23,1110.2728223234376,0.2113489039838414,0.48912752905574236,263.8022392536425,22.60990511184838
13750,9.0,7.361068637103951e-24,1110.2777890166249,0.10000000000007192,0.3220147037876582,268.17995367730407,36.091219321119944
11000,9.0,4.4354824710395383e-23,1110.553634115699,0.24547089156871402,0.7947593589727343,541.4616622647223,22.82347340853183
11500,7.25,2.223007189462324e-23,1110.6795587928782,0.17378008287507754,0.4758348775294076,378.18178919299163,54.37564607070732
10250,8.5,1.4026227130239298e-22,1110.7035234048944,0.43651583224058044,1.894786892404921,190.76899378525147,12.052633078208645
11750,9.25,2.3819951191908992e-23,1110.865143181815,0.17988709151302465,0.5556692659110908,437.0738679615629,19.542819519983418
11250,7.0,2.074631020268323e-23,1110.8716518358824,0.16788040181239033,0.4067007749774986,252.17428703062498,30.25666604054435
10750,6.5,2.734896322486989e-23,1111.0528823979596,0.19275249131925198,0.44699098797914344,249.34552811356994,28.891378417742335
11000,7.75,6.122670208945208e-23,1111.0596383879679,0.28840315031291575,1.097073313271893,731.227082620296,86.27391625427536
9500,7.0,1.7657973765855663e-22,1111.0661118152748,0.4897788193689201,1.7601891163771481,316.24399569577986,14.896676854279178
14000,9.25,6.5605593284856695e-24,1111.142323385685,0.09440608762865937,0.308444515852175,248.68205613032373,30.239644539256567
10500,8.75,7.193510258191005e-23,1111.2070074934327,0.312607936712676,1.0700944372855539,572.0555658370131,24.148348669307445
9500,7.0,1.6863234030553052e-22,1111.299658048325,0.47863009232309967,1.6809675561357864,356.5760590288044,16.155930894714945
13000,9.0,9.929808367663225e-24,1111.4327959635507,0.11614486138412052,0.3470869774188452,265.4384434985246,21.436597524704137
9500,6.75,1.3394942919231155e-22,1111.6265336080876,0.4265795188019961,1.3352399914940805,455.2648008640356,19.688493749762003
12000,9.5,4.644520319804881e-23,1111.6327322040434,0.2511886431511748,1.1786636615967117,750.4739841422617,82.24472130821587
14500,9.5,5.714008304857609e-24,1111.873346865624,0.08810488730086302,0.3091269857089915,269.60012749984156,36.694739910399555
11000,8.5,3.7752078488815265e-23,1112.089851177537,0.22646443075949774,0.6764499216390142,471.60627412977334,20.47488559298056
10750,8.75,5.332622825299949e-23,1112.4020915400652,0.26915348039292675,0.8715629640517368,551.5147018635109,23.228593150623347
12000,8.25,1.5737685684353978e-23,1112.573414330772,0.14621771744578566,0.399383293785613,287.5249362388357,20.08598708087249
11250,7.25,2.1229553846088537e-23,1113.0026982381432,0.16982436524631062,0.416174052989628,261.2409818133926,23.326723132926094
12500,9.0,2.3819951191908992e-23,1113.0312010388614,0.17988709151302465,0.7117131041853592,698.5883547517899,86.39798407610013
13750,9.5,1.0887818367023034e-23,1113.069258889913,0.12161860006472798,0.47629464948585504,521.5953250835674,70.34725657361444
12250,8.25,2.074631020268323e-23,1113.3192656446247,0.16788040181239033,0.5717540702432091,558.0877406266338,74.40521408662622
12250,8.25,1.3394942919226334e-23,1113.3963384736517,0.1348962882592687,0.36915543342028045,265.07513288993636,22.001889515971033
10750,9.25,6.411222766087339e-23,1113.4390577772117,0.2951209226669007,1.0478491542091686,592.9901974212943,25.041657578341713
12000,7.75,1.435293993050695e-23,1113.558119053632,0.13963683610570146,0.3642418929901396,251.82242866897636,28.842572526916175
11000,8.75,9.056092864039003e-23,1113.7894780056083,0.35075187395288904,1.622690340096044,470.6134315776334,51.92826699514619
11750,9.5,2.5523537551948294e-23,1113.7925602786024,0.18620871366643874,0.5954103457509491,475.613131249025,20.55658106409228
11750,7.5,1.6104263475516628e-23,1114.1086769609867,0.14791083881693615,0.3756785306310256,252.4805953373804,29.631773411950782
14250,9.5,5.983301219816373e-24,1114.2542963486637,0.09015711376065906,0.3019425841156032,244.88426802387937,28.03270715774687
9500,6.5,1.1666507572190097e-22,1114.892969088104,0.3981071705538695,1.1629454164445858,455.19395157203127,19.804143101880666
10250,8.25,1.4352939930512116e-22,1115.046227240186,0.4415704473537325,1.9389221488633896,169.09216876315077,15.561874717651527
11000,7.0,3.6052955063717657e-23,1115.1504057758482,0.2213094709607504,0.6460046599800351,518.1148752030452,70.72204933616513
10000,7.75,9.482893371735342e-23,1115.194669215108,0.358921934645335,1.160552817267265,529.472571067095,22.431213643930736
13000,8.5,9.482893371731929e-24,1115.4360259227249,0.11350108156731538,0.33146549013958443,256.6903620292547,32.170172060909714
10500,9.25,9.267036365214889e-23,1115.4373461364323,0.3548133892339008,1.3785486791024857,526.4957859310963,22.372080090316345
12750,8.25,1.1141428236200395e-23,1115.4794138310056,0.12302687708133062,0.3603343372860905,298.47826940020553,42.10447039421212
11500,7.75,3.44303047900141e-23,1115.7735402503247,0.21627185237288366,0.7369809661757821,647.211181815918,82.47636757786975
12750,8.25,1.0887818367023034e-23,1115.7957063022125,0.12161860006472798,0.35213212638441155,284.0168753508079,39.277355290386794
11000,6.75,2.930494207368175e-23,1115.837035593982,0.199526231497053,0.5250923012159686,387.29997130792816,55.58485043395046
